Plot Title: Man_August24_deploy,,,
#,"Date Time, GMT-07:00",DO_mgL,Temp_C
3857,9/21/2024 17:00,3.35,13.74
3858,9/21/2024 17:15,2.36,13.62
3859,9/21/2024 17:30,2.5,13.66
3860,9/21/2024 17:45,3.12,13.68
3861,9/21/2024 18:00,3.01,13.48
3862,9/21/2024 18:15,2.76,13.44
3863,9/21/2024 18:30,1.88,13.42
3864,9/21/2024 18:45,3.07,13.42
3865,9/21/2024 19:00,3.62,13.38
3866,9/21/2024 19:15,3.97,13.26
3867,9/21/2024 19:30,2.41,13.2
3868,9/21/2024 19:45,5.68,13.14
3869,9/21/2024 20:00,6.63,13.06
3870,9/21/2024 20:15,6.54,13
3871,9/21/2024 20:30,7.09,13.12
3872,9/21/2024 20:45,6.89,13.16
3873,9/21/2024 21:00,6.88,13.14
3874,9/21/2024 21:15,6.54,13.12
3875,9/21/2024 21:30,7.78,13.16
3876,9/21/2024 21:45,8.71,13.5
3877,9/21/2024 22:00,9.1,13.66
3878,9/21/2024 22:15,9.55,13.8
3879,9/21/2024 22:30,8.84,13.74
3880,9/21/2024 22:45,8.58,13.72
3881,9/21/2024 23:00,8.7,13.72
3882,9/21/2024 23:15,8.78,13.74
3883,9/21/2024 23:30,8.06,13.6
3884,9/21/2024 23:45,7.33,13.34
3885,9/22/2024 0:00,6.16,13.3
3886,9/22/2024 0:15,6.24,13.32
3887,9/22/2024 0:30,7.07,13.38
3888,9/22/2024 0:45,6.49,13.42
3889,9/22/2024 1:00,6.5,13.46
3890,9/22/2024 1:15,5.31,13.52
3891,9/22/2024 1:30,4.45,13.52
3892,9/22/2024 1:45,5.02,13.58
3893,9/22/2024 2:00,4.16,13.6
3894,9/22/2024 2:15,4.41,13.66
3895,9/22/2024 2:30,3.49,13.64
3896,9/22/2024 2:45,2.14,13.66
3897,9/22/2024 3:00,4.21,13.76
3898,9/22/2024 3:15,5.44,13.76
3899,9/22/2024 3:30,3.23,13.76
3900,9/22/2024 3:45,4.78,13.76
3901,9/22/2024 4:00,3.82,13.76
3902,9/22/2024 4:15,3.85,13.74
3903,9/22/2024 4:30,4.31,13.74
3904,9/22/2024 4:45,2.7,13.74
3905,9/22/2024 5:00,4.02,13.74
3906,9/22/2024 5:15,5.6,13.74
3907,9/22/2024 5:30,3.26,13.74
3908,9/22/2024 5:45,3.11,13.72
3909,9/22/2024 6:00,4.38,13.72
3910,9/22/2024 6:15,2.57,13.7
3911,9/22/2024 6:30,2.81,13.66
3912,9/22/2024 6:45,4.25,13.28
3913,9/22/2024 7:00,3.35,13.18
3914,9/22/2024 7:15,4.13,13.16
3915,9/22/2024 7:30,3.5,13.12
3916,9/22/2024 7:45,3.07,13.08
3917,9/22/2024 8:00,3.27,13.04
3918,9/22/2024 8:15,3.44,13
3919,9/22/2024 8:30,3.42,12.98
3920,9/22/2024 8:45,2.91,12.98
3921,9/22/2024 9:00,2.2,12.98
3922,9/22/2024 9:15,2.41,12.98
3923,9/22/2024 9:30,2.3,13
3924,9/22/2024 9:45,2.7,13
3925,9/22/2024 10:00,2.05,13
3926,9/22/2024 10:15,2.47,13
3927,9/22/2024 10:30,2.41,13
3928,9/22/2024 10:45,2.59,13.02
3929,9/22/2024 11:00,2.38,13.04
3930,9/22/2024 11:15,2.17,13.06
3931,9/22/2024 11:30,1.7,13.08
3932,9/22/2024 11:45,1.47,13.2
3933,9/22/2024 12:00,2.17,13.3
3934,9/22/2024 12:15,3.05,13.48
3935,9/22/2024 12:30,3.07,13.5
3936,9/22/2024 12:45,2.99,13.42
3937,9/22/2024 13:00,3.28,13.52
3938,9/22/2024 13:15,3.06,13.58
3939,9/22/2024 13:30,3.44,13.58
3940,9/22/2024 13:45,3.78,13.64
3941,9/22/2024 14:00,4.73,13.76
3942,9/22/2024 14:15,5.32,13.84
3943,9/22/2024 14:30,4.95,13.94
3944,9/22/2024 14:45,5.43,13.98
3945,9/22/2024 15:00,5.15,14.12
3946,9/22/2024 15:15,5.76,14.32
3947,9/22/2024 15:30,5.32,13.76
3948,9/22/2024 15:45,3.46,13.54
3949,9/22/2024 16:00,4,13.54
3950,9/22/2024 16:15,4.07,13.58
3951,9/22/2024 16:30,3.79,13.6
3952,9/22/2024 16:45,3.28,13.64
3953,9/22/2024 17:00,3.67,13.7
3954,9/22/2024 17:15,2.94,13.68
3955,9/22/2024 17:30,3.13,13.68
3956,9/22/2024 17:45,3.37,13.62
3957,9/22/2024 18:00,2.66,13.62
3958,9/22/2024 18:15,3.6,13.62
3959,9/22/2024 18:30,3.25,13.64
3960,9/22/2024 18:45,3.49,13.58
3961,9/22/2024 19:00,3.84,13.48
3962,9/22/2024 19:15,4.11,13.48
3963,9/22/2024 19:30,2.72,13.44
3964,9/22/2024 19:45,4.03,13.4
3965,9/22/2024 20:00,4.45,13.4
3966,9/22/2024 20:15,6.31,13.38
3967,9/22/2024 20:30,5.46,13.32
3968,9/22/2024 20:45,6.08,13.2
3969,9/22/2024 21:00,5.64,13.16
3970,9/22/2024 21:15,4.1,13.14
3971,9/22/2024 21:30,6.33,13.24
3972,9/22/2024 21:45,3.5,13.24
3973,9/22/2024 22:00,3.39,13.22
3974,9/22/2024 22:15,2.94,13.16
3975,9/22/2024 22:30,2.37,13.12
3976,9/22/2024 22:45,6.14,13.5
3977,9/22/2024 23:00,7.41,13.68
3978,9/22/2024 23:15,4.33,13.74
3979,9/22/2024 23:30,4.09,13.76
3980,9/22/2024 23:45,4.41,13.72
3981,9/23/2024 0:00,4.68,13.82
3982,9/23/2024 0:15,5.2,13.56
3983,9/23/2024 0:30,5.48,13.36
3984,9/23/2024 0:45,4.43,13.32
3985,9/23/2024 1:00,5.41,13.38
3986,9/23/2024 1:15,4.94,13.46
3987,9/23/2024 1:30,4.82,13.54
3988,9/23/2024 1:45,5.29,13.6
3989,9/23/2024 2:00,5.09,13.62
3990,9/23/2024 2:15,6.4,13.62
3991,9/23/2024 2:30,3.61,13.64
3992,9/23/2024 2:45,4.67,13.68
3993,9/23/2024 3:00,4.49,13.74
3994,9/23/2024 3:15,5.17,13.76
3995,9/23/2024 3:30,6.4,13.78
3996,9/23/2024 3:45,6.4,13.76
3997,9/23/2024 4:00,4.53,13.74
3998,9/23/2024 4:15,7.06,13.72
3999,9/23/2024 4:30,5.47,13.76
4000,9/23/2024 4:45,5.15,13.8
4001,9/23/2024 5:00,4.52,13.78
4002,9/23/2024 5:15,7.17,13.8
4003,9/23/2024 5:30,4.18,13.82
4004,9/23/2024 5:45,3.44,13.82
4005,9/23/2024 6:00,3.81,13.82
4006,9/23/2024 6:15,2.85,13.82
4007,9/23/2024 6:30,3.44,13.82
4008,9/23/2024 6:45,4.4,13.74
4009,9/23/2024 7:00,5.08,13.66
4010,9/23/2024 7:15,6.11,13.5
4011,9/23/2024 7:30,5.97,13.46
4012,9/23/2024 7:45,4.25,13.36
4013,9/23/2024 8:00,3.41,13.36
4014,9/23/2024 8:15,3.6,13.3
4015,9/23/2024 8:30,2.87,13.26
4016,9/23/2024 8:45,2.37,13.18
4017,9/23/2024 9:00,3.35,13.1
4018,9/23/2024 9:15,3.42,13.04
4019,9/23/2024 9:30,3.02,13.02
4020,9/23/2024 9:45,2.94,13.02
4021,9/23/2024 10:00,3.34,13.04
4022,9/23/2024 10:15,2.03,13.08
4023,9/23/2024 10:30,1.81,13.08
4024,9/23/2024 10:45,1.14,13.08
4025,9/23/2024 11:00,0.88,13.08
4026,9/23/2024 11:15,0.89,13.08
4027,9/23/2024 11:30,0.9,13.08
4028,9/23/2024 11:45,0.81,13.08
4029,9/23/2024 12:00,1.04,13.1
4030,9/23/2024 12:15,0.93,13.08
4031,9/23/2024 12:30,1.18,13.1
4032,9/23/2024 12:45,1.11,13.1
4033,9/23/2024 13:00,0.94,13.2
4034,9/23/2024 13:15,0.93,13.3
4035,9/23/2024 13:30,1.42,13.34
4036,9/23/2024 13:45,1.33,13.38
4037,9/23/2024 14:00,1.26,13.4
4038,9/23/2024 14:15,1.33,13.32
4039,9/23/2024 14:30,1.82,13.38
4040,9/23/2024 14:45,1.32,13.3
4041,9/23/2024 15:00,1.12,13.4
4042,9/23/2024 15:15,1.29,13.5
4043,9/23/2024 15:30,1.8,13.56
4044,9/23/2024 15:45,1.35,13.5
4045,9/23/2024 16:00,2.01,13.54
4046,9/23/2024 16:15,1.61,13.48
4047,9/23/2024 16:30,1.5,13.5
4048,9/23/2024 16:45,1.72,13.54
4049,9/23/2024 17:00,2.05,13.68
4050,9/23/2024 17:15,1.73,13.74
4051,9/23/2024 17:30,1.32,14.12
4052,9/23/2024 17:45,1.1,14.1
4053,9/23/2024 18:00,1.28,14.1
4054,9/23/2024 18:15,1.96,14
4055,9/23/2024 18:30,1.75,13.8
4056,9/23/2024 18:45,1.66,13.72
4057,9/23/2024 19:00,1.82,13.7
4058,9/23/2024 19:15,2.52,13.76
4059,9/23/2024 19:30,2.85,13.68
4060,9/23/2024 19:45,2.78,13.66
4061,9/23/2024 20:00,2.36,13.6
4062,9/23/2024 20:15,2.4,13.56
4063,9/23/2024 20:30,1.77,13.5
4064,9/23/2024 20:45,2.06,13.46
4065,9/23/2024 21:00,2.19,13.42
4066,9/23/2024 21:15,2.03,13.46
4067,9/23/2024 21:30,0.99,13.42
4068,9/23/2024 21:45,1.95,13.4
4069,9/23/2024 22:00,3.74,13.42
4070,9/23/2024 22:15,2.1,13.38
4071,9/23/2024 22:30,3.49,13.44
4072,9/23/2024 22:45,4.43,13.4
4073,9/23/2024 23:00,3.99,13.34
4074,9/23/2024 23:15,2.54,13.32
4075,9/23/2024 23:30,1.68,13.3
4076,9/23/2024 23:45,4.43,13.34
4077,9/24/2024 0:00,7.55,13.64
4078,9/24/2024 0:15,5.4,13.72
4079,9/24/2024 0:30,6.08,13.76
4080,9/24/2024 0:45,5.93,13.74
4081,9/24/2024 1:00,7.85,13.76
4082,9/24/2024 1:15,6.57,13.68
4083,9/24/2024 1:30,7.69,13.68
4084,9/24/2024 1:45,7.06,13.64
4085,9/24/2024 2:00,6.21,13.64
4086,9/24/2024 2:15,5.45,13.5
4087,9/24/2024 2:30,5.3,13.54
4088,9/24/2024 2:45,5.12,13.58
4089,9/24/2024 3:00,5.61,13.62
4090,9/24/2024 3:15,5.64,13.64
4091,9/24/2024 3:30,5.29,13.66
4092,9/24/2024 3:45,5.48,13.66
4093,9/24/2024 4:00,6.12,13.66
4094,9/24/2024 4:15,5.48,13.7
4095,9/24/2024 4:30,5.86,13.68
4096,9/24/2024 4:45,5.01,13.68
4097,9/24/2024 5:00,5.24,13.7
4098,9/24/2024 5:15,5.93,13.7
4099,9/24/2024 5:30,5.66,13.68
4100,9/24/2024 5:45,4.24,13.68
4101,9/24/2024 6:00,4.66,13.74
4102,9/24/2024 6:15,4.4,13.78
4103,9/24/2024 6:30,2.7,13.78
4104,9/24/2024 6:45,3.09,13.78
4105,9/24/2024 7:00,2.61,13.78
4106,9/24/2024 7:15,2.23,13.76
4107,9/24/2024 7:30,2.49,13.74
4108,9/24/2024 7:45,2.77,13.74
4109,9/24/2024 8:00,2.67,13.66
4110,9/24/2024 8:15,2.4,13.6
4111,9/24/2024 8:30,2.43,13.52
4112,9/24/2024 8:45,2.61,13.5
4113,9/24/2024 9:00,2.69,13.4
4114,9/24/2024 9:15,3.04,13.36
4115,9/24/2024 9:30,2.56,13.32
4116,9/24/2024 9:45,2.67,13.2
4117,9/24/2024 10:00,2.2,13.14
4118,9/24/2024 10:15,2.09,13.12
4119,9/24/2024 10:30,2.12,13.1
4120,9/24/2024 10:45,1.95,13.08
4121,9/24/2024 11:00,1.91,13.08
4122,9/24/2024 11:15,2.12,13.06
4123,9/24/2024 11:30,2.36,13.06
4124,9/24/2024 11:45,2.37,13.06
4125,9/24/2024 12:00,2.09,13.08
4126,9/24/2024 12:15,1.86,13.08
4127,9/24/2024 12:30,1.78,13.08
4128,9/24/2024 12:45,1.59,13.08
4129,9/24/2024 13:00,1.68,13.12
4130,9/24/2024 13:15,1.63,13.16
4131,9/24/2024 13:30,1.72,13.24
4132,9/24/2024 13:45,1.75,14
4133,9/24/2024 14:00,1.73,13.94
4134,9/24/2024 14:15,1.84,13.84
4135,9/24/2024 14:30,2.35,13.76
4136,9/24/2024 14:45,1.98,13.76
4137,9/24/2024 15:00,2.55,13.6
4138,9/24/2024 15:15,2.01,13.56
4139,9/24/2024 15:30,2.35,14.06
4140,9/24/2024 15:45,2.06,14.04
4141,9/24/2024 16:00,2,13.88
4142,9/24/2024 16:15,2.17,13.82
4143,9/24/2024 16:30,2.5,13.72
4144,9/24/2024 16:45,2.42,13.58
4145,9/24/2024 17:00,2.23,13.46
4146,9/24/2024 17:15,2.36,13.44
4147,9/24/2024 17:30,1.94,13.5
4148,9/24/2024 17:45,2.07,13.48
4149,9/24/2024 18:00,2.31,13.46
4150,9/24/2024 18:15,2.64,13.44
4151,9/24/2024 18:30,2.65,13.42
4152,9/24/2024 18:45,2.31,13.64
4153,9/24/2024 19:00,2.26,13.62
4154,9/24/2024 19:15,2.44,13.78
4155,9/24/2024 19:30,4.73,13.82
4156,9/24/2024 19:45,7.1,13.9
4157,9/24/2024 20:00,7.79,14
4158,9/24/2024 20:15,7.38,13.9
4159,9/24/2024 20:30,7.81,13.82
4160,9/24/2024 20:45,7.48,13.78
4161,9/24/2024 21:00,7.14,13.7
4162,9/24/2024 21:15,6.77,13.62
4163,9/24/2024 21:30,6.79,13.6
4164,9/24/2024 21:45,7.13,13.56
4165,9/24/2024 22:00,7.22,13.56
4166,9/24/2024 22:15,7.5,13.54
4167,9/24/2024 22:30,7.83,13.52
4168,9/24/2024 22:45,7.9,13.5
4169,9/24/2024 23:00,7.57,13.52
4170,9/24/2024 23:15,7.8,13.66
4171,9/24/2024 23:30,7.58,13.68
4172,9/24/2024 23:45,7.58,13.66
4173,9/25/2024 0:00,7.42,13.66
4174,9/25/2024 0:15,7.33,13.64
4175,9/25/2024 0:30,7.28,13.64
4176,9/25/2024 0:45,7.02,13.64
4177,9/25/2024 1:00,7.52,13.62
4178,9/25/2024 1:15,8,13.78
4179,9/25/2024 1:30,7.66,13.78
4180,9/25/2024 1:45,7.31,13.6
4181,9/25/2024 2:00,7.48,13.64
4182,9/25/2024 2:15,8.28,13.76
4183,9/25/2024 2:30,8.49,13.88
4184,9/25/2024 2:45,7.7,13.7
4185,9/25/2024 3:00,7.52,13.64
4186,9/25/2024 3:15,7.47,13.62
4187,9/25/2024 3:30,7.24,13.6
4188,9/25/2024 3:45,7.34,13.62
4189,9/25/2024 4:00,7.36,13.66
4190,9/25/2024 4:15,7.55,13.7
4191,9/25/2024 4:30,7.49,13.7
4192,9/25/2024 4:45,7.51,13.7
4193,9/25/2024 5:00,7.47,13.72
4194,9/25/2024 5:15,7.16,13.72
4195,9/25/2024 5:30,7.28,13.72
4196,9/25/2024 5:45,7.62,13.72
4197,9/25/2024 6:00,7.55,13.74
4198,9/25/2024 6:15,7.36,13.76
4199,9/25/2024 6:30,7.57,13.82
4200,9/25/2024 6:45,7.64,13.84
4201,9/25/2024 7:00,7.4,13.84
4202,9/25/2024 7:15,7.43,13.84
4203,9/25/2024 7:30,7.53,13.84
4204,9/25/2024 7:45,7.62,13.84
4205,9/25/2024 8:00,7.43,13.86
4206,9/25/2024 8:15,7.59,13.86
4207,9/25/2024 8:30,7.69,13.86
4208,9/25/2024 8:45,7.62,13.86
4209,9/25/2024 9:00,7.56,13.88
4210,9/25/2024 9:15,7.53,13.86
4211,9/25/2024 9:30,7.57,13.84
4212,9/25/2024 9:45,7.52,13.82
