Plot Title: Chel_DO_2,,,
#,"Date Time, GMT-07:00",DO_mgL,Temp_C
8743,1/18/2024 11:30,9.28,7.1
8744,1/18/2024 11:45,9.14,7.1
8745,1/18/2024 12:00,9.3,7.1
8746,1/18/2024 12:15,9.1,7.3
8747,1/18/2024 12:30,9.16,7.24
8748,1/18/2024 12:45,9.01,7.34
8749,1/18/2024 13:00,9.29,7.26
8750,1/18/2024 13:15,9.32,7.24
8751,1/18/2024 13:30,9.38,7.2
8752,1/18/2024 13:45,9.38,7.2
8753,1/18/2024 14:00,9.37,7.2
8754,1/18/2024 14:15,9.35,7.22
8755,1/18/2024 14:30,9.32,7.28
8756,1/18/2024 14:45,9.34,7.3
8757,1/18/2024 15:00,9.31,7.3
8758,1/18/2024 15:15,9.39,7.2
8759,1/18/2024 15:30,9.56,6.98
8760,1/18/2024 15:45,9.59,6.9
8761,1/18/2024 16:00,9.38,7.08
8762,1/18/2024 16:15,9.46,7.06
8763,1/18/2024 16:30,9.54,6.98
8764,1/18/2024 16:45,9.56,6.96
8765,1/18/2024 17:00,9.59,6.96
8766,1/18/2024 17:15,9.61,6.92
8767,1/18/2024 17:30,9.64,6.88
8768,1/18/2024 17:45,9.64,6.86
8769,1/18/2024 18:00,9.66,6.84
8770,1/18/2024 18:15,9.51,6.84
8771,1/18/2024 18:30,9.41,6.88
8772,1/18/2024 18:45,9.38,6.82
8773,1/18/2024 19:00,9.37,6.76
8774,1/18/2024 19:15,9.22,6.72
8775,1/18/2024 19:30,9.47,6.66
8776,1/18/2024 19:45,9.69,6.56
8777,1/18/2024 20:00,9.61,6.62
8778,1/18/2024 20:15,9.66,6.7
8779,1/18/2024 20:30,9.66,6.74
8780,1/18/2024 20:45,9.62,6.8
8781,1/18/2024 21:00,9.08,6.8
8782,1/18/2024 21:15,9.72,6.74
8783,1/18/2024 21:30,9.64,6.76
8784,1/18/2024 21:45,9.47,6.84
8785,1/18/2024 22:00,9.49,6.82
8786,1/18/2024 22:15,9.38,6.84
8787,1/18/2024 22:30,9.46,6.92
8788,1/18/2024 22:45,9.4,6.88
8789,1/18/2024 23:00,9.18,6.9
8790,1/18/2024 23:15,9.26,6.94
8791,1/18/2024 23:30,9.4,6.92
8792,1/18/2024 23:45,9.29,6.9
8793,1/19/2024 0:00,9.37,6.86
8794,1/19/2024 0:15,9.37,6.94
8795,1/19/2024 0:30,9.44,6.92
8796,1/19/2024 0:45,9.68,6.82
8797,1/19/2024 1:00,9.7,6.82
8798,1/19/2024 1:15,9.72,6.8
8799,1/19/2024 1:30,9.67,6.82
8800,1/19/2024 1:45,9.52,7.02
8801,1/19/2024 2:00,9.47,7.14
8802,1/19/2024 2:15,9.37,7.2
8803,1/19/2024 2:30,9.3,7.32
8804,1/19/2024 2:45,9.31,7.32
8805,1/19/2024 3:00,9.29,7.34
8806,1/19/2024 3:15,9.3,7.34
8807,1/19/2024 3:30,9.31,7.34
8808,1/19/2024 3:45,9.29,7.34
8809,1/19/2024 4:00,9.27,7.34
8810,1/19/2024 4:15,9.22,7.4
8811,1/19/2024 4:30,9.11,7.44
8812,1/19/2024 4:45,9.17,7.46
8813,1/19/2024 5:00,9.09,7.52
8814,1/19/2024 5:15,8.68,7.66
8815,1/19/2024 5:30,8.64,7.76
8816,1/19/2024 5:45,8.44,7.72
8817,1/19/2024 6:00,8.69,7.68
8818,1/19/2024 6:15,8.59,7.76
8819,1/19/2024 6:30,8.64,7.78
8820,1/19/2024 6:45,8.93,7.6
8821,1/19/2024 7:00,8.71,7.68
8822,1/19/2024 7:15,8.65,7.64
8823,1/19/2024 7:30,8.7,7.7
8824,1/19/2024 7:45,8.88,7.72
8825,1/19/2024 8:00,8.9,7.74
8826,1/19/2024 8:15,8.77,7.8
8827,1/19/2024 8:30,8.86,7.84
8828,1/19/2024 8:45,8.81,7.92
8829,1/19/2024 9:00,8.84,7.96
8830,1/19/2024 9:15,8.85,7.96
8831,1/19/2024 9:30,8.87,7.98
8832,1/19/2024 9:45,8.83,8
8833,1/19/2024 10:00,8.81,8
8834,1/19/2024 10:15,8.83,8.04
8835,1/19/2024 10:30,8.82,8.08
8836,1/19/2024 10:45,8.8,8.08
8837,1/19/2024 11:00,8.83,8.08
8838,1/19/2024 11:15,8.81,8.08
8839,1/19/2024 11:30,8.8,8.1
8840,1/19/2024 11:45,8.62,8.1
8841,1/19/2024 12:00,8.6,8.12
8842,1/19/2024 12:15,8.83,8.06
8843,1/19/2024 12:30,8.89,8.1
8844,1/19/2024 12:45,8.95,8.04
8845,1/19/2024 13:00,8.86,8.08
8846,1/19/2024 13:15,8.88,8.12
8847,1/19/2024 13:30,8.81,8.14
8848,1/19/2024 13:45,8.79,8.16
8849,1/19/2024 14:00,8.8,8.16
8850,1/19/2024 14:15,8.79,8.14
8851,1/19/2024 14:30,8.81,8.12
8852,1/19/2024 14:45,8.83,8.1
8853,1/19/2024 15:00,8.89,8.1
8854,1/19/2024 15:15,8.99,8.08
8855,1/19/2024 15:30,9.06,8.04
8856,1/19/2024 15:45,9.18,7.96
8857,1/19/2024 16:00,9.35,7.68
8858,1/19/2024 16:15,9.44,7.54
8859,1/19/2024 16:30,9.46,7.46
8860,1/19/2024 16:45,9.43,7.48
8861,1/19/2024 17:00,9.42,7.5
8862,1/19/2024 17:15,9.46,7.48
8863,1/19/2024 17:30,9.5,7.44
8864,1/19/2024 17:45,9.52,7.42
8865,1/19/2024 18:00,9.52,7.4
8866,1/19/2024 18:15,9.64,7.16
8867,1/19/2024 18:30,9.88,6.82
8868,1/19/2024 18:45,9.87,6.8
8869,1/19/2024 19:00,10.02,6.64
8870,1/19/2024 19:15,9.93,6.64
8871,1/19/2024 19:30,10.14,6.08
8872,1/19/2024 19:45,11.58,4.56
8873,1/19/2024 20:00,11.76,3.92
8874,1/19/2024 20:15,11.84,3.64
8875,1/19/2024 20:30,11.87,3.56
8876,1/19/2024 20:45,10.69,3.58
8877,1/19/2024 21:00,9.79,6.32
8878,1/19/2024 21:15,9.5,7.02
8879,1/19/2024 21:30,9.46,7.18
8880,1/19/2024 21:45,9.31,7.34
8881,1/19/2024 22:00,9.33,7.36
8882,1/19/2024 22:15,9.31,7.36
8883,1/19/2024 22:30,9.29,7.42
8884,1/19/2024 22:45,9.12,7.56
8885,1/19/2024 23:00,9.03,7.68
8886,1/19/2024 23:15,9.03,7.7
8887,1/19/2024 23:30,9.07,7.66
8888,1/19/2024 23:45,9.13,7.54
8889,1/20/2024 0:00,9.12,7.5
8890,1/20/2024 0:15,9.14,7.44
8891,1/20/2024 0:30,9.31,7.34
8892,1/20/2024 0:45,9.48,7.24
8893,1/20/2024 1:00,9.36,7.42
8894,1/20/2024 1:15,9.29,7.5
8895,1/20/2024 1:30,9.21,7.64
8896,1/20/2024 1:45,9.15,7.68
8897,1/20/2024 2:00,9.12,7.68
8898,1/20/2024 2:15,9.07,7.7
8899,1/20/2024 2:30,9.07,7.74
8900,1/20/2024 2:45,9.05,7.78
8901,1/20/2024 3:00,8.99,7.76
8902,1/20/2024 3:15,9.15,7.72
8903,1/20/2024 3:30,9.09,7.76
8904,1/20/2024 3:45,9.01,7.8
8905,1/20/2024 4:00,8.94,7.8
8906,1/20/2024 4:15,8.92,7.84
8907,1/20/2024 4:30,8.95,7.84
8908,1/20/2024 4:45,8.97,7.84
8909,1/20/2024 5:00,8.98,7.86
8910,1/20/2024 5:15,9,7.84
8911,1/20/2024 5:30,9.02,7.84
8912,1/20/2024 5:45,9.04,7.84
8913,1/20/2024 6:00,9.02,7.84
8914,1/20/2024 6:15,9.05,7.74
8915,1/20/2024 6:30,9.03,7.72
8916,1/20/2024 6:45,9.06,7.64
8917,1/20/2024 7:00,9.12,7.58
8918,1/20/2024 7:15,9.12,7.6
8919,1/20/2024 7:30,9.09,7.64
8920,1/20/2024 7:45,8.91,7.68
8921,1/20/2024 8:00,8.77,7.84
8922,1/20/2024 8:15,8.81,7.94
8923,1/20/2024 8:30,8.72,8
8924,1/20/2024 8:45,8.64,8
8925,1/20/2024 9:00,8.66,8
8926,1/20/2024 9:15,8.72,8
8927,1/20/2024 9:30,8.69,8
8928,1/20/2024 9:45,8.77,8.02
8929,1/20/2024 10:00,8.76,8.04
8930,1/20/2024 10:15,8.65,8.06
8931,1/20/2024 10:30,8.58,8.06
8932,1/20/2024 10:45,8.58,8.06
8933,1/20/2024 11:00,8.72,8.04
8934,1/20/2024 11:15,8.68,8.04
8935,1/20/2024 11:30,8.67,8.1
8936,1/20/2024 11:45,8.74,8.1
8937,1/20/2024 12:00,8.54,8.06
8938,1/20/2024 12:15,8.76,8.06
8939,1/20/2024 12:30,8.63,8.06
8940,1/20/2024 12:45,8.8,8.04
8941,1/20/2024 13:00,8.93,8.04
8942,1/20/2024 13:15,8.95,8.04
8943,1/20/2024 13:30,8.97,8.06
8944,1/20/2024 13:45,8.96,8.06
8945,1/20/2024 14:00,9.03,8.04
8946,1/20/2024 14:15,9.09,8.04
8947,1/20/2024 14:30,9.1,8.04
8948,1/20/2024 14:45,9.19,8.04
8949,1/20/2024 15:00,9.15,8.04
8950,1/20/2024 15:15,9.08,8.04
8951,1/20/2024 15:30,9.11,8.04
8952,1/20/2024 15:45,9.1,8.04
8953,1/20/2024 16:00,9.16,8.02
8954,1/20/2024 16:15,9.14,7.96
8955,1/20/2024 16:30,9.25,7.86
8956,1/20/2024 16:45,9.32,7.7
8957,1/20/2024 17:00,9.37,7.64
8958,1/20/2024 17:15,9.5,7.44
8959,1/20/2024 17:30,9.43,7.54
8960,1/20/2024 17:45,9.24,7.78
8961,1/20/2024 18:00,9.19,7.82
8962,1/20/2024 18:15,9.18,7.82
8963,1/20/2024 18:30,9.2,7.8
8964,1/20/2024 18:45,9.14,7.78
8965,1/20/2024 19:00,9.39,7.46
8966,1/20/2024 19:15,9.52,7.2
8967,1/20/2024 19:30,9.62,7.04
8968,1/20/2024 19:45,10.19,6.42
8969,1/20/2024 20:00,10.47,5.88
8970,1/20/2024 20:15,11.22,5.24
8971,1/20/2024 20:30,11.3,5
8972,1/20/2024 20:45,11.33,5.02
8973,1/20/2024 21:00,11.26,5.2
8974,1/20/2024 21:15,11.27,5.16
8975,1/20/2024 21:30,11.26,5.22
8976,1/20/2024 21:45,11.25,5.26
8977,1/20/2024 22:00,11.24,5.3
8978,1/20/2024 22:15,10.27,5.78
8979,1/20/2024 22:30,10,6.2
8980,1/20/2024 22:45,9.53,6.76
8981,1/20/2024 23:00,9.24,7.3
8982,1/20/2024 23:15,9.15,7.54
8983,1/20/2024 23:30,9.11,7.64
8984,1/20/2024 23:45,9.05,7.68
8985,1/21/2024 0:00,9.11,7.56
8986,1/21/2024 0:15,9.14,7.5
8987,1/21/2024 0:30,9.61,7.04
8988,1/21/2024 0:45,9.54,7.16
8989,1/21/2024 1:00,9.39,7.36
8990,1/21/2024 1:15,9.32,7.48
8991,1/21/2024 1:30,9.26,7.56
8992,1/21/2024 1:45,9.18,7.66
8993,1/21/2024 2:00,9.14,7.72
8994,1/21/2024 2:15,9.14,7.76
8995,1/21/2024 2:30,9.1,7.76
8996,1/21/2024 2:45,9.09,7.78
8997,1/21/2024 3:00,9,7.78
8998,1/21/2024 3:15,8.95,7.78
8999,1/21/2024 3:30,9,7.8
9000,1/21/2024 3:45,8.95,7.84
9001,1/21/2024 4:00,8.86,7.86
9002,1/21/2024 4:15,8.79,7.9
9003,1/21/2024 4:30,8.86,7.9
9004,1/21/2024 4:45,9.03,7.86
9005,1/21/2024 5:00,8.98,7.9
9006,1/21/2024 5:15,8.98,7.92
9007,1/21/2024 5:30,8.94,7.96
9008,1/21/2024 5:45,8.91,8
9009,1/21/2024 6:00,8.92,8
9010,1/21/2024 6:15,8.9,8.02
9011,1/21/2024 6:30,8.91,8.04
9012,1/21/2024 6:45,8.89,8.04
9013,1/21/2024 7:00,8.87,8.04
9014,1/21/2024 7:15,8.87,8.04
9015,1/21/2024 7:30,8.83,8.04
9016,1/21/2024 7:45,8.76,8.06
9017,1/21/2024 8:00,8.81,8.08
9018,1/21/2024 8:15,8.79,8.08
9019,1/21/2024 8:30,8.85,8.06
9020,1/21/2024 8:45,8.79,8.06
9021,1/21/2024 9:00,9.03,7.86
9022,1/21/2024 9:15,9.16,7.74
9023,1/21/2024 9:30,9.25,7.68
9024,1/21/2024 9:45,9.13,7.72
9025,1/21/2024 10:00,8.76,7.82
9026,1/21/2024 10:15,8.71,7.98
9027,1/21/2024 10:30,8.7,8.12
9028,1/21/2024 10:45,8.61,8.2
9029,1/21/2024 11:00,8.79,8.12
9030,1/21/2024 11:15,8.61,7.96
9031,1/21/2024 11:30,8.57,8.06
9032,1/21/2024 11:45,8.67,8.16
9033,1/21/2024 12:00,8.58,8.2
9034,1/21/2024 12:15,8.5,8.24
9035,1/21/2024 12:30,8.53,8.24
9036,1/21/2024 12:45,8.59,8.22
9037,1/21/2024 13:00,8.59,8.14
9038,1/21/2024 13:15,8.64,8.1
9039,1/21/2024 13:30,8.78,8.08
9040,1/21/2024 13:45,8.78,8.08
9041,1/21/2024 14:00,8.77,8.1
9042,1/21/2024 14:15,8.79,8.1
9043,1/21/2024 14:30,8.83,8.1
9044,1/21/2024 14:45,8.86,8.1
9045,1/21/2024 15:00,8.87,8.12
9046,1/21/2024 15:15,8.82,8.12
9047,1/21/2024 15:30,8.79,8.12
9048,1/21/2024 15:45,8.77,8.12
9049,1/21/2024 16:00,8.78,8.14
9050,1/21/2024 16:15,8.89,7.98
9051,1/21/2024 16:30,9,7.9
9052,1/21/2024 16:45,9.07,7.86
9053,1/21/2024 17:00,9.09,7.86
9054,1/21/2024 17:15,9.09,7.84
9055,1/21/2024 17:30,9.14,7.8
9056,1/21/2024 17:45,9.18,7.76
9057,1/21/2024 18:00,9.22,7.7
9058,1/21/2024 18:15,9.22,7.66
9059,1/21/2024 18:30,9.24,7.62
9060,1/21/2024 18:45,9.84,7.16
9061,1/21/2024 19:00,9.89,7.12
9062,1/21/2024 19:15,9.9,7.1
9063,1/21/2024 19:30,9.87,7.08
9064,1/21/2024 19:45,9.66,7.12
9065,1/21/2024 20:00,9.84,7.14
9066,1/21/2024 20:15,9.78,7.14
9067,1/21/2024 20:30,9.6,7.14
9068,1/21/2024 20:45,9.78,7.2
9069,1/21/2024 21:00,10.63,7.5
9070,1/21/2024 21:15,10.62,7.54
9071,1/21/2024 21:30,10.61,7.58
9072,1/21/2024 21:45,10.62,7.58
9073,1/21/2024 22:00,10.61,7.62
9074,1/21/2024 22:15,10.6,7.64
9075,1/21/2024 22:30,10.6,7.6
9076,1/21/2024 22:45,10.61,7.6
9077,1/21/2024 23:00,10.61,7.62
9078,1/21/2024 23:15,9.63,7.36
9079,1/21/2024 23:30,9.59,7.3
9080,1/21/2024 23:45,9.44,7.34
9081,1/22/2024 0:00,9.42,7.36
9082,1/22/2024 0:15,9.5,7.3
9083,1/22/2024 0:30,9.62,7.3
9084,1/22/2024 0:45,9.71,7.26
9085,1/22/2024 1:00,9.75,7.24
9086,1/22/2024 1:15,9.48,7.46
9087,1/22/2024 1:30,9.42,7.44
9088,1/22/2024 1:45,9.28,7.64
9089,1/22/2024 2:00,9.1,7.84
9090,1/22/2024 2:15,9.03,7.9
9091,1/22/2024 2:30,8.96,7.96
9092,1/22/2024 2:45,8.93,8
9093,1/22/2024 3:00,8.91,7.98
9094,1/22/2024 3:15,8.91,7.96
9095,1/22/2024 3:30,8.89,7.98
9096,1/22/2024 3:45,8.91,8
9097,1/22/2024 4:00,8.89,8
9098,1/22/2024 4:15,8.85,8.02
9099,1/22/2024 4:30,8.81,8.04
9100,1/22/2024 4:45,8.75,8.06
9101,1/22/2024 5:00,8.73,8.08
9102,1/22/2024 5:15,8.59,8.1
9103,1/22/2024 5:30,8.6,8.1
9104,1/22/2024 5:45,8.82,8.1
9105,1/22/2024 6:00,8.8,8.1
9106,1/22/2024 6:15,8.76,8.12
9107,1/22/2024 6:30,8.68,8.16
9108,1/22/2024 6:45,8.73,8.16
9109,1/22/2024 7:00,8.69,8.16
9110,1/22/2024 7:15,8.71,8.16
9111,1/22/2024 7:30,8.71,8.18
9112,1/22/2024 7:45,8.68,8.18
9113,1/22/2024 8:00,8.71,8.18
9114,1/22/2024 8:15,8.73,8.18
9115,1/22/2024 8:30,8.6,8.16
9116,1/22/2024 8:45,8.74,8.16
9117,1/22/2024 9:00,8.74,8.16
9118,1/22/2024 9:15,8.71,8.16
9119,1/22/2024 9:30,8.81,8.12
9120,1/22/2024 9:45,9,7.98
9121,1/22/2024 10:00,8.99,7.94
9122,1/22/2024 10:15,8.89,8
9123,1/22/2024 10:30,8.75,8.04
9124,1/22/2024 10:45,8.84,8.04
9125,1/22/2024 11:00,8.91,8.04
9126,1/22/2024 11:15,8.76,8.06
9127,1/22/2024 11:30,8.74,8.1
9128,1/22/2024 11:45,8.6,8.14
9129,1/22/2024 12:00,8.57,8.24
9130,1/22/2024 12:15,8.55,8.26
9131,1/22/2024 12:30,8.52,8.26
9132,1/22/2024 12:45,8.58,8.3
9133,1/22/2024 13:00,8.6,8.32
9134,1/22/2024 13:15,8.47,8.36
9135,1/22/2024 13:30,8.5,8.38
9136,1/22/2024 13:45,8.31,8.4
9137,1/22/2024 14:00,8.44,8.38
9138,1/22/2024 14:15,8.67,8.32
9139,1/22/2024 14:30,8.69,8.3
9140,1/22/2024 14:45,8.7,8.3
9141,1/22/2024 15:00,8.67,8.32
9142,1/22/2024 15:15,8.69,8.34
9143,1/22/2024 15:30,8.71,8.34
9144,1/22/2024 15:45,8.71,8.36
9145,1/22/2024 16:00,8.74,8.38
9146,1/22/2024 16:15,8.76,8.38
9147,1/22/2024 16:30,8.7,8.38
9148,1/22/2024 16:45,8.71,8.36
9149,1/22/2024 17:00,8.74,8.34
9150,1/22/2024 17:15,8.81,8.32
9151,1/22/2024 17:30,8.82,8.3
9152,1/22/2024 17:45,8.78,8.28
9153,1/22/2024 18:00,8.74,8.26
9154,1/22/2024 18:15,8.73,8.26
9155,1/22/2024 18:30,8.73,8.26
9156,1/22/2024 18:45,9.23,7.94
9157,1/22/2024 19:00,9.41,7.8
9158,1/22/2024 19:15,9.49,7.76
9159,1/22/2024 19:30,9.51,7.76
9160,1/22/2024 19:45,9.53,7.74
9161,1/22/2024 20:00,9.55,7.72
9162,1/22/2024 20:15,9.51,7.76
9163,1/22/2024 20:30,9.54,7.74
9164,1/22/2024 20:45,9.54,7.72
9165,1/22/2024 21:00,9.58,7.74
9166,1/22/2024 21:15,9.31,7.78
9167,1/22/2024 21:30,9.4,7.8
9168,1/22/2024 21:45,10.56,8.12
9169,1/22/2024 22:00,10.55,8.18
9170,1/22/2024 22:15,10.53,8.3
9171,1/22/2024 22:30,10.53,8.26
9172,1/22/2024 22:45,10.53,8.3
9173,1/22/2024 23:00,10.51,8.38
9174,1/22/2024 23:15,10.52,8.3
9175,1/22/2024 23:30,10.52,8.46
9176,1/22/2024 23:45,10.45,8.5
9177,1/23/2024 0:00,10.59,8.16
9178,1/23/2024 0:15,9.24,7.7
9179,1/23/2024 0:30,9.49,7.64
9180,1/23/2024 0:45,9.23,7.68
9181,1/23/2024 1:00,9.14,7.74
9182,1/23/2024 1:15,9.05,7.84
9183,1/23/2024 1:30,9.01,7.9
9184,1/23/2024 1:45,9.27,7.86
9185,1/23/2024 2:00,9.33,7.86
9186,1/23/2024 2:15,9.23,7.9
9187,1/23/2024 2:30,9.16,7.96
9188,1/23/2024 2:45,9.02,8.06
9189,1/23/2024 3:00,9,8.1
9190,1/23/2024 3:15,9,8.06
9191,1/23/2024 3:30,8.99,8.08
9192,1/23/2024 3:45,8.88,8.1
9193,1/23/2024 4:00,8.87,8.14
9194,1/23/2024 4:15,8.87,8.16
9195,1/23/2024 4:30,8.83,8.2
9196,1/23/2024 4:45,8.78,8.2
9197,1/23/2024 5:00,8.76,8.22
9198,1/23/2024 5:15,8.75,8.22
9199,1/23/2024 5:30,8.67,8.24
9200,1/23/2024 5:45,8.78,8.26
9201,1/23/2024 6:00,8.79,8.24
9202,1/23/2024 6:15,8.79,8.26
9203,1/23/2024 6:30,8.75,8.26
9204,1/23/2024 6:45,8.73,8.28
9205,1/23/2024 7:00,8.7,8.3
9206,1/23/2024 7:15,8.68,8.34
9207,1/23/2024 7:30,8.66,8.36
9208,1/23/2024 7:45,8.64,8.38
9209,1/23/2024 8:00,8.62,8.4
9210,1/23/2024 8:15,8.62,8.4
9211,1/23/2024 8:30,8.72,8.38
9212,1/23/2024 8:45,8.76,8.24
9213,1/23/2024 9:00,9.04,8.1
9214,1/23/2024 9:15,9.24,7.96
9215,1/23/2024 9:30,8.83,8.1
9216,1/23/2024 9:45,8.66,8.22
9217,1/23/2024 10:00,8.57,8.34
9218,1/23/2024 10:15,8.65,8.32
9219,1/23/2024 10:30,8.63,8.28
9220,1/23/2024 10:45,8.59,8.32
9221,1/23/2024 11:00,8.53,8.32
9222,1/23/2024 11:15,8.66,8.34
9223,1/23/2024 11:30,8.67,8.34
9224,1/23/2024 11:45,8.75,8.36
9225,1/23/2024 12:00,8.72,8.36
9226,1/23/2024 12:15,8.92,8.26
9227,1/23/2024 12:30,9.01,8.2
9228,1/23/2024 12:45,8.91,8.22
9229,1/23/2024 13:00,8.87,8.36
9230,1/23/2024 13:15,8.82,8.48
9231,1/23/2024 13:30,8.73,8.48
9232,1/23/2024 13:45,8.69,8.5
9233,1/23/2024 14:00,8.7,8.54
9234,1/23/2024 14:15,8.92,8.48
9235,1/23/2024 14:30,8.78,8.52
9236,1/23/2024 14:45,8.81,8.52
9237,1/23/2024 15:00,8.89,8.5
9238,1/23/2024 15:15,8.73,8.46
9239,1/23/2024 15:30,8.88,8.48
9240,1/23/2024 15:45,8.65,8.44
9241,1/23/2024 16:00,8.76,8.38
9242,1/23/2024 16:15,8.48,8.42
9243,1/23/2024 16:30,8.64,8.42
9244,1/23/2024 16:45,8.85,8.42
9245,1/23/2024 17:00,8.93,8.44
9246,1/23/2024 17:15,8.97,8.36
9247,1/23/2024 17:30,9.03,8.3
9248,1/23/2024 17:45,9.13,8.3
9249,1/23/2024 18:00,9.33,8.3
9250,1/23/2024 18:15,9.44,8.3
9251,1/23/2024 18:30,9.22,8.3
9252,1/23/2024 18:45,9.19,8.28
9253,1/23/2024 19:00,9.24,8.28
9254,1/23/2024 19:15,9.22,8.28
9255,1/23/2024 19:30,9.37,8.24
9256,1/23/2024 19:45,9.58,8.06
9257,1/23/2024 20:00,9.61,8.06
9258,1/23/2024 20:15,9.55,8.04
9259,1/23/2024 20:30,9.33,8.06
9260,1/23/2024 20:45,9.3,8.08
9261,1/23/2024 21:00,9.42,8.08
9262,1/23/2024 21:15,9.14,8.08
9263,1/23/2024 21:30,8.97,8.1
9264,1/23/2024 21:45,8.81,8.1
9265,1/23/2024 22:00,9.44,7.6
9266,1/23/2024 22:15,11.17,6.04
9267,1/23/2024 22:30,11.23,5.86
9268,1/23/2024 22:45,11.29,5.58
9269,1/23/2024 23:00,11.34,5.5
9270,1/23/2024 23:15,11.36,5.36
9271,1/23/2024 23:30,11.43,5.1
9272,1/23/2024 23:45,11.43,5.12
9273,1/24/2024 0:00,11.42,5.16
9274,1/24/2024 0:15,11.37,5.36
9275,1/24/2024 0:30,11.34,5.38
9276,1/24/2024 0:45,11.35,5.36
9277,1/24/2024 1:00,11.33,5.48
9278,1/24/2024 1:15,9.42,7.46
9279,1/24/2024 1:30,9.36,7.78
9280,1/24/2024 1:45,9.27,7.86
9281,1/24/2024 2:00,9.18,8.06
9282,1/24/2024 2:15,9.11,8.04
9283,1/24/2024 2:30,9.16,8.1
9284,1/24/2024 2:45,9.2,8.16
9285,1/24/2024 3:00,9.11,8.28
9286,1/24/2024 3:15,9,8.32
9287,1/24/2024 3:30,8.99,8.36
9288,1/24/2024 3:45,8.89,8.4
9289,1/24/2024 4:00,8.85,8.4
9290,1/24/2024 4:15,8.86,8.4
9291,1/24/2024 4:30,8.87,8.38
9292,1/24/2024 4:45,8.72,8.4
9293,1/24/2024 5:00,8.77,8.42
9294,1/24/2024 5:15,8.71,8.42
9295,1/24/2024 5:30,8.59,8.42
9296,1/24/2024 5:45,8.61,8.42
9297,1/24/2024 6:00,8.62,8.42
9298,1/24/2024 6:15,8.51,8.42
9299,1/24/2024 6:30,8.55,8.48
9300,1/24/2024 6:45,8.51,8.56
9301,1/24/2024 7:00,8.6,8.48
9302,1/24/2024 7:15,8.66,8.44
9303,1/24/2024 7:30,8.62,8.46
9304,1/24/2024 7:45,8.59,8.5
9305,1/24/2024 8:00,8.58,8.54
9306,1/24/2024 8:15,8.57,8.56
9307,1/24/2024 8:30,8.55,8.6
9308,1/24/2024 8:45,8.53,8.62
9309,1/24/2024 9:00,8.51,8.62
9310,1/24/2024 9:15,8.52,8.62
9311,1/24/2024 9:30,8.56,8.58
9312,1/24/2024 9:45,8.54,8.54
9313,1/24/2024 10:00,8.54,8.5
9314,1/24/2024 10:15,8.49,8.48
9315,1/24/2024 10:30,8.54,8.48
9316,1/24/2024 10:45,8.55,8.48
9317,1/24/2024 11:00,8.54,8.48
9318,1/24/2024 11:15,8.52,8.48
9319,1/24/2024 11:30,8.49,8.46
9320,1/24/2024 11:45,8.74,8.26
9321,1/24/2024 12:00,8.84,8.2
9322,1/24/2024 12:15,8.52,8.36
9323,1/24/2024 12:30,8.48,8.44
9324,1/24/2024 12:45,8.45,8.54
9325,1/24/2024 13:00,8.61,8.56
9326,1/24/2024 13:15,8.74,8.48
9327,1/24/2024 13:30,8.9,8.44
9328,1/24/2024 13:45,8.74,8.58
9329,1/24/2024 14:00,8.61,8.64
9330,1/24/2024 14:15,8.57,8.68
9331,1/24/2024 14:30,8.52,8.68
9332,1/24/2024 14:45,8.46,8.7
9333,1/24/2024 15:00,8.42,8.7
9334,1/24/2024 15:15,8.19,8.72
9335,1/24/2024 15:30,8.52,8.7
9336,1/24/2024 15:45,8.55,8.7
9337,1/24/2024 16:00,8.8,8.68
9338,1/24/2024 16:15,8.76,8.66
9339,1/24/2024 16:30,8.74,8.68
9340,1/24/2024 16:45,8.76,8.64
9341,1/24/2024 17:00,8.8,8.6
9342,1/24/2024 17:15,8.87,8.58
9343,1/24/2024 17:30,8.86,8.58
9344,1/24/2024 17:45,9.03,8.58
9345,1/24/2024 18:00,8.83,8.56
9346,1/24/2024 18:15,8.8,8.54
9347,1/24/2024 18:30,8.8,8.54
9348,1/24/2024 18:45,8.71,8.56
9349,1/24/2024 19:00,8.67,8.56
9350,1/24/2024 19:15,8.64,8.54
9351,1/24/2024 19:30,8.6,8.56
9352,1/24/2024 19:45,8.54,8.56
9353,1/24/2024 20:00,8.48,8.56
9354,1/24/2024 20:15,8.42,8.56
9355,1/24/2024 20:30,8.41,8.54
9356,1/24/2024 20:45,8.46,8.52
9357,1/24/2024 21:00,8.6,8.5
9358,1/24/2024 21:15,8.9,8.46
9359,1/24/2024 21:30,9.27,8.34
9360,1/24/2024 21:45,9.05,8.32
9361,1/24/2024 22:00,9.18,8.36
9362,1/24/2024 22:15,9.2,8.32
9363,1/24/2024 22:30,9.2,8.3
9364,1/24/2024 22:45,9.08,8.28
9365,1/24/2024 23:00,10.67,7.9
9366,1/24/2024 23:15,10.76,7.62
9367,1/24/2024 23:30,10.84,7.42
9368,1/24/2024 23:45,10.87,7.24
9369,1/25/2024 0:00,10.91,7.08
9370,1/25/2024 0:15,10.92,7
9371,1/25/2024 0:30,11.02,6.78
9372,1/25/2024 0:45,10.98,6.9
9373,1/25/2024 1:00,10.88,7.24
9374,1/25/2024 1:15,10.83,7.38
9375,1/25/2024 1:30,10.82,7.46
9376,1/25/2024 1:45,10.73,7.56
9377,1/25/2024 2:00,9.37,7.72
9378,1/25/2024 2:15,9.15,7.88
