#,"Date Time, GMT-07:00",DO_mgL,Temp_C
3842,11/29/2023 10:15,-888.88,-888.88
3843,11/29/2023 10:30,-888.88,-888.88
3844,11/29/2023 10:45,-888.88,-888.88
3845,11/29/2023 11:00,-888.88,-888.88
3846,11/29/2023 11:15,-888.88,-888.88
3847,11/29/2023 11:30,-888.88,-888.88
3848,11/29/2023 11:45,-888.88,-888.88
3849,11/29/2023 12:00,-888.88,-888.88
3850,11/29/2023 12:15,-888.88,-888.88
3851,11/29/2023 12:30,-888.88,-888.88
3852,11/29/2023 12:45,-888.88,-888.88
3853,11/29/2023 13:00,-888.88,-888.88
3854,11/29/2023 13:15,-888.88,-888.88
3855,11/29/2023 13:30,-888.88,-888.88
3856,11/29/2023 13:45,-888.88,-888.88
3857,11/29/2023 14:00,-888.88,-888.88
3858,11/29/2023 14:15,-888.88,-888.88
3859,11/29/2023 14:30,-888.88,-888.88
3860,11/29/2023 14:45,-888.88,-888.88
3861,11/29/2023 15:00,-888.88,-888.88
3862,11/29/2023 15:15,-888.88,-888.88
3863,11/29/2023 15:30,-888.88,-888.88
3864,11/29/2023 15:45,-888.88,-888.88
3865,11/29/2023 16:00,-888.88,-888.88
3866,11/29/2023 16:15,-888.88,-888.88
3867,11/29/2023 16:30,-888.88,-888.88
3868,11/29/2023 16:45,-888.88,-888.88
3869,11/29/2023 17:00,-888.88,-888.88
3870,11/29/2023 17:15,-888.88,-888.88
3871,11/29/2023 17:30,-888.88,-888.88
3872,11/29/2023 17:45,-888.88,-888.88
3873,11/29/2023 18:00,-888.88,-888.88
3874,11/29/2023 18:15,-888.88,-888.88
3875,11/29/2023 18:30,-888.88,-888.88
3876,11/29/2023 18:45,-888.88,-888.88
3877,11/29/2023 19:00,-888.88,-888.88
3878,11/29/2023 19:15,-888.88,-888.88
3879,11/29/2023 19:30,-888.88,-888.88
3880,11/29/2023 19:45,-888.88,-888.88
3881,11/29/2023 20:00,-888.88,-888.88
3882,11/29/2023 20:15,-888.88,-888.88
3883,11/29/2023 20:30,-888.88,-888.88
3884,11/29/2023 20:45,-888.88,-888.88
3885,11/29/2023 21:00,-888.88,-888.88
3886,11/29/2023 21:15,-888.88,-888.88
3887,11/29/2023 21:30,-888.88,-888.88
3888,11/29/2023 21:45,-888.88,-888.88
3889,11/29/2023 22:00,-888.88,-888.88
3890,11/29/2023 22:15,-888.88,-888.88
3891,11/29/2023 22:30,-888.88,-888.88
3892,11/29/2023 22:45,-888.88,-888.88
3893,11/29/2023 23:00,-888.88,-888.88
3894,11/29/2023 23:15,-888.88,-888.88
3895,11/29/2023 23:30,-888.88,-888.88
3896,11/29/2023 23:45,-888.88,-888.88
3897,11/30/2023 0:00,-888.88,-888.88
3898,11/30/2023 0:15,-888.88,-888.88
3899,11/30/2023 0:30,-888.88,-888.88
3900,11/30/2023 0:45,-888.88,-888.88
3901,11/30/2023 1:00,-888.88,-888.88
3902,11/30/2023 1:15,-888.88,-888.88
3903,11/30/2023 1:30,-888.88,-888.88
3904,11/30/2023 1:45,-888.88,-888.88
3905,11/30/2023 2:00,-888.88,-888.88
3906,11/30/2023 2:15,-888.88,-888.88
3907,11/30/2023 2:30,-888.88,-888.88
3908,11/30/2023 2:45,-888.88,-888.88
3909,11/30/2023 3:00,-888.88,-888.88
3910,11/30/2023 3:15,-888.88,-888.88
3911,11/30/2023 3:30,-888.88,-888.88
3912,11/30/2023 3:45,-888.88,-888.88
3913,11/30/2023 4:00,6.85,9.2
3914,11/30/2023 4:15,6.81,9.12
3915,11/30/2023 4:30,7.12,9.46
3916,11/30/2023 4:45,7.17,9.62
3917,11/30/2023 5:00,-888.88,-888.88
3918,11/30/2023 5:15,-888.88,-888.88
3919,11/30/2023 5:30,-888.88,-888.88
3920,11/30/2023 5:45,-888.88,-888.88
3921,11/30/2023 6:00,-888.88,-888.88
3922,11/30/2023 6:15,-888.88,-888.88
3923,11/30/2023 6:30,-888.88,-888.88
3924,11/30/2023 6:45,-888.88,-888.88
3925,11/30/2023 7:00,-888.88,-888.88
3926,11/30/2023 7:15,-888.88,-888.88
3927,11/30/2023 7:30,-888.88,-888.88
3928,11/30/2023 7:45,-888.88,-888.88
3929,11/30/2023 8:00,-888.88,-888.88
3930,11/30/2023 8:15,-888.88,-888.88
3931,11/30/2023 8:30,-888.88,-888.88
3932,11/30/2023 8:45,-888.88,-888.88
3933,11/30/2023 9:00,-888.88,-888.88
3934,11/30/2023 9:15,-888.88,-888.88
3935,11/30/2023 9:30,-888.88,-888.88
3936,11/30/2023 9:45,-888.88,-888.88
3937,11/30/2023 10:00,-888.88,-888.88
3938,11/30/2023 10:15,-888.88,-888.88
3939,11/30/2023 10:30,-888.88,-888.88
3940,11/30/2023 10:45,-888.88,-888.88
3941,11/30/2023 11:00,-888.88,-888.88
3942,11/30/2023 11:15,-888.88,-888.88
3943,11/30/2023 11:30,-888.88,-888.88
3944,11/30/2023 11:45,-888.88,-888.88
3945,11/30/2023 12:00,-888.88,-888.88
3946,11/30/2023 12:15,-888.88,-888.88
3947,11/30/2023 12:30,-888.88,-888.88
3948,11/30/2023 12:45,-888.88,-888.88
3949,11/30/2023 13:00,-888.88,-888.88
3950,11/30/2023 13:15,-888.88,-888.88
3951,11/30/2023 13:30,-888.88,-888.88
3952,11/30/2023 13:45,-888.88,-888.88
3953,11/30/2023 14:00,-888.88,-888.88
3954,11/30/2023 14:15,-888.88,-888.88
3955,11/30/2023 14:30,-888.88,-888.88
3956,11/30/2023 14:45,-888.88,-888.88
3957,11/30/2023 15:00,-888.88,-888.88
3958,11/30/2023 15:15,-888.88,-888.88
3959,11/30/2023 15:30,-888.88,-888.88
3960,11/30/2023 15:45,-888.88,-888.88
3961,11/30/2023 16:00,-888.88,-888.88
3962,11/30/2023 16:15,-888.88,-888.88
3963,11/30/2023 16:30,-888.88,-888.88
3964,11/30/2023 16:45,-888.88,-888.88
3965,11/30/2023 17:00,-888.88,-888.88
3966,11/30/2023 17:15,-888.88,-888.88
3967,11/30/2023 17:30,-888.88,-888.88
3968,11/30/2023 17:45,-888.88,-888.88
3969,11/30/2023 18:00,-888.88,-888.88
3970,11/30/2023 18:15,-888.88,-888.88
3971,11/30/2023 18:30,-888.88,-888.88
3972,11/30/2023 18:45,-888.88,-888.88
3973,11/30/2023 19:00,-888.88,-888.88
3974,11/30/2023 19:15,-888.88,-888.88
3975,11/30/2023 19:30,-888.88,-888.88
3976,11/30/2023 19:45,-888.88,-888.88
3977,11/30/2023 20:00,-888.88,-888.88
3978,11/30/2023 20:15,-888.88,-888.88
3979,11/30/2023 20:30,-888.88,-888.88
3980,11/30/2023 20:45,-888.88,-888.88
3981,11/30/2023 21:00,-888.88,-888.88
3982,11/30/2023 21:15,-888.88,-888.88
3983,11/30/2023 21:30,-888.88,-888.88
3984,11/30/2023 21:45,-888.88,-888.88
3985,11/30/2023 22:00,-888.88,-888.88
3986,11/30/2023 22:15,-888.88,-888.88
3987,11/30/2023 22:30,-888.88,-888.88
3988,11/30/2023 22:45,-888.88,-888.88
3989,11/30/2023 23:00,-888.88,-888.88
3990,11/30/2023 23:15,-888.88,-888.88
3991,11/30/2023 23:30,-888.88,-888.88
3992,11/30/2023 23:45,-888.88,-888.88
3993,12/1/2023 0:00,-888.88,-888.88
3994,12/1/2023 0:15,-888.88,-888.88
3995,12/1/2023 0:30,-888.88,-888.88
3996,12/1/2023 0:45,-888.88,-888.88
3997,12/1/2023 1:00,-888.88,-888.88
3998,12/1/2023 1:15,-888.88,-888.88
3999,12/1/2023 1:30,-888.88,-888.88
4000,12/1/2023 1:45,-888.88,-888.88
4001,12/1/2023 2:00,-888.88,-888.88
4002,12/1/2023 2:15,-888.88,-888.88
4003,12/1/2023 2:30,-888.88,-888.88
4004,12/1/2023 2:45,-888.88,-888.88
4005,12/1/2023 3:00,-888.88,-888.88
4006,12/1/2023 3:15,-888.88,-888.88
4007,12/1/2023 3:30,-888.88,-888.88
4008,12/1/2023 3:45,-888.88,-888.88
4009,12/1/2023 4:00,-888.88,-888.88
4010,12/1/2023 4:15,-888.88,-888.88
4011,12/1/2023 4:30,-888.88,-888.88
4012,12/1/2023 4:45,-888.88,-888.88
4013,12/1/2023 5:00,-888.88,-888.88
4014,12/1/2023 5:15,-888.88,-888.88
4015,12/1/2023 5:30,-888.88,-888.88
4016,12/1/2023 5:45,-888.88,-888.88
4017,12/1/2023 6:00,-888.88,-888.88
4018,12/1/2023 6:15,-888.88,-888.88
4019,12/1/2023 6:30,-888.88,-888.88
4020,12/1/2023 6:45,-888.88,-888.88
4021,12/1/2023 7:00,-888.88,-888.88
4022,12/1/2023 7:15,-888.88,-888.88
4023,12/1/2023 7:30,-888.88,-888.88
4024,12/1/2023 7:45,-888.88,-888.88
4025,12/1/2023 8:00,-888.88,-888.88
4026,12/1/2023 8:15,-888.88,-888.88
4027,12/1/2023 8:30,-888.88,-888.88
4028,12/1/2023 8:45,-888.88,-888.88
4029,12/1/2023 9:00,-888.88,-888.88
4030,12/1/2023 9:15,-888.88,-888.88
4031,12/1/2023 9:30,-888.88,-888.88
4032,12/1/2023 9:45,-888.88,-888.88
4033,12/1/2023 10:00,-888.88,-888.88
4034,12/1/2023 10:15,-888.88,-888.88
4035,12/1/2023 10:30,-888.88,-888.88
4036,12/1/2023 10:45,-888.88,-888.88
4037,12/1/2023 11:00,-888.88,-888.88
4038,12/1/2023 11:15,-888.88,-888.88
4039,12/1/2023 11:30,-888.88,-888.88
4040,12/1/2023 11:45,-888.88,-888.88
4041,12/1/2023 12:00,-888.88,-888.88
4042,12/1/2023 12:15,-888.88,-888.88
4043,12/1/2023 12:30,-888.88,-888.88
4044,12/1/2023 12:45,-888.88,-888.88
4045,12/1/2023 13:00,-888.88,-888.88
4046,12/1/2023 13:15,-888.88,-888.88
4047,12/1/2023 13:30,-888.88,-888.88
4048,12/1/2023 13:45,-888.88,-888.88
4049,12/1/2023 14:00,-888.88,-888.88
4050,12/1/2023 14:15,-888.88,-888.88
4051,12/1/2023 14:30,-888.88,-888.88
4052,12/1/2023 14:45,-888.88,-888.88
4053,12/1/2023 15:00,-888.88,-888.88
4054,12/1/2023 15:15,-888.88,-888.88
4055,12/1/2023 15:30,-888.88,-888.88
4056,12/1/2023 15:45,-888.88,-888.88
4057,12/1/2023 16:00,-888.88,-888.88
4058,12/1/2023 16:15,-888.88,-888.88
4059,12/1/2023 16:30,-888.88,-888.88
4060,12/1/2023 16:45,-888.88,-888.88
4061,12/1/2023 17:00,-888.88,-888.88
4062,12/1/2023 17:15,-888.88,-888.88
4063,12/1/2023 17:30,-888.88,-888.88
4064,12/1/2023 17:45,-888.88,-888.88
4065,12/1/2023 18:00,-888.88,-888.88
4066,12/1/2023 18:15,-888.88,-888.88
4067,12/1/2023 18:30,-888.88,-888.88
4068,12/1/2023 18:45,-888.88,-888.88
4069,12/1/2023 19:00,-888.88,-888.88
4070,12/1/2023 19:15,-888.88,-888.88
4071,12/1/2023 19:30,-888.88,-888.88
4072,12/1/2023 19:45,-888.88,-888.88
4073,12/1/2023 20:00,-888.88,-888.88
4074,12/1/2023 20:15,-888.88,-888.88
4075,12/1/2023 20:30,-888.88,-888.88
4076,12/1/2023 20:45,-888.88,-888.88
4077,12/1/2023 21:00,-888.88,-888.88
4078,12/1/2023 21:15,-888.88,-888.88
4079,12/1/2023 21:30,-888.88,-888.88
4080,12/1/2023 21:45,-888.88,-888.88
4081,12/1/2023 22:00,-888.88,-888.88
4082,12/1/2023 22:15,-888.88,-888.88
4083,12/1/2023 22:30,-888.88,-888.88
4084,12/1/2023 22:45,-888.88,-888.88
4085,12/1/2023 23:00,-888.88,-888.88
4086,12/1/2023 23:15,-888.88,-888.88
4087,12/1/2023 23:30,-888.88,-888.88
4088,12/1/2023 23:45,-888.88,-888.88
4089,12/2/2023 0:00,-888.88,-888.88
4090,12/2/2023 0:15,-888.88,-888.88
4091,12/2/2023 0:30,-888.88,-888.88
4092,12/2/2023 0:45,-888.88,-888.88
4093,12/2/2023 1:00,-888.88,-888.88
4094,12/2/2023 1:15,-888.88,-888.88
4095,12/2/2023 1:30,-888.88,-888.88
4096,12/2/2023 1:45,-888.88,-888.88
4097,12/2/2023 2:00,-888.88,-888.88
4098,12/2/2023 2:15,-888.88,-888.88
4099,12/2/2023 2:30,-888.88,-888.88
4100,12/2/2023 2:45,-888.88,-888.88
4101,12/2/2023 3:00,-888.88,-888.88
4102,12/2/2023 3:15,-888.88,-888.88
4103,12/2/2023 3:30,-888.88,-888.88
4104,12/2/2023 3:45,-888.88,-888.88
4105,12/2/2023 4:00,-888.88,-888.88
4106,12/2/2023 4:15,-888.88,-888.88
4107,12/2/2023 4:30,-888.88,-888.88
4108,12/2/2023 4:45,-888.88,-888.88
4109,12/2/2023 5:00,-888.88,-888.88
4110,12/2/2023 5:15,-888.88,-888.88
4111,12/2/2023 5:30,-888.88,-888.88
4112,12/2/2023 5:45,-888.88,-888.88
4113,12/2/2023 6:00,-888.88,-888.88
4114,12/2/2023 6:15,-888.88,-888.88
4115,12/2/2023 6:30,-888.88,-888.88
4116,12/2/2023 6:45,-888.88,-888.88
4117,12/2/2023 7:00,-888.88,-888.88
4118,12/2/2023 7:15,-888.88,-888.88
4119,12/2/2023 7:30,-888.88,-888.88
4120,12/2/2023 7:45,-888.88,-888.88
4121,12/2/2023 8:00,-888.88,-888.88
4122,12/2/2023 8:15,-888.88,-888.88
4123,12/2/2023 8:30,-888.88,-888.88
4124,12/2/2023 8:45,-888.88,-888.88
4125,12/2/2023 9:00,-888.88,-888.88
4126,12/2/2023 9:15,-888.88,-888.88
4127,12/2/2023 9:30,-888.88,-888.88
4128,12/2/2023 9:45,-888.88,-888.88
4129,12/2/2023 10:00,-888.88,-888.88
4130,12/2/2023 10:15,-888.88,-888.88
4131,12/2/2023 10:30,-888.88,-888.88
4132,12/2/2023 10:45,-888.88,-888.88
4133,12/2/2023 11:00,-888.88,-888.88
4134,12/2/2023 11:15,-888.88,-888.88
4135,12/2/2023 11:30,-888.88,-888.88
4136,12/2/2023 11:45,-888.88,-888.88
4137,12/2/2023 12:00,-888.88,-888.88
4138,12/2/2023 12:15,-888.88,-888.88
4139,12/2/2023 12:30,-888.88,-888.88
4140,12/2/2023 12:45,-888.88,-888.88
4141,12/2/2023 13:00,-888.88,-888.88
4142,12/2/2023 13:15,-888.88,-888.88
4143,12/2/2023 13:30,-888.88,-888.88
4144,12/2/2023 13:45,-888.88,-888.88
4145,12/2/2023 14:00,-888.88,-888.88
4146,12/2/2023 14:15,-888.88,-888.88
4147,12/2/2023 14:30,-888.88,-888.88
4148,12/2/2023 14:45,-888.88,-888.88
4149,12/2/2023 15:00,-888.88,-888.88
4150,12/2/2023 15:15,-888.88,-888.88
4151,12/2/2023 15:30,-888.88,-888.88
4152,12/2/2023 15:45,-888.88,-888.88
4153,12/2/2023 16:00,-888.88,-888.88
4154,12/2/2023 16:15,-888.88,-888.88
4155,12/2/2023 16:30,-888.88,-888.88
4156,12/2/2023 16:45,-888.88,-888.88
4157,12/2/2023 17:00,-888.88,-888.88
4158,12/2/2023 17:15,-888.88,-888.88
4159,12/2/2023 17:30,-888.88,-888.88
4160,12/2/2023 17:45,-888.88,-888.88
4161,12/2/2023 18:00,-888.88,-888.88
4162,12/2/2023 18:15,-888.88,-888.88
4163,12/2/2023 18:30,-888.88,-888.88
4164,12/2/2023 18:45,-888.88,-888.88
4165,12/2/2023 19:00,-888.88,-888.88
4166,12/2/2023 19:15,-888.88,-888.88
4167,12/2/2023 19:30,-888.88,-888.88
4168,12/2/2023 19:45,-888.88,-888.88
4169,12/2/2023 20:00,-888.88,-888.88
4170,12/2/2023 20:15,-888.88,-888.88
4171,12/2/2023 20:30,-888.88,-888.88
4172,12/2/2023 20:45,-888.88,-888.88
4173,12/2/2023 21:00,-888.88,-888.88
4174,12/2/2023 21:15,-888.88,-888.88
4175,12/2/2023 21:30,-888.88,-888.88
4176,12/2/2023 21:45,-888.88,-888.88
4177,12/2/2023 22:00,-888.88,-888.88
4178,12/2/2023 22:15,-888.88,-888.88
4179,12/2/2023 22:30,-888.88,-888.88
4180,12/2/2023 22:45,-888.88,-888.88
4181,12/2/2023 23:00,-888.88,-888.88
4182,12/2/2023 23:15,-888.88,-888.88
4183,12/2/2023 23:30,-888.88,-888.88
4184,12/2/2023 23:45,-888.88,-888.88
4185,12/3/2023 0:00,-888.88,-888.88
4186,12/3/2023 0:15,-888.88,-888.88
4187,12/3/2023 0:30,-888.88,-888.88
4188,12/3/2023 0:45,-888.88,-888.88
4189,12/3/2023 1:00,-888.88,-888.88
4190,12/3/2023 1:15,-888.88,-888.88
4191,12/3/2023 1:30,-888.88,-888.88
4192,12/3/2023 1:45,-888.88,-888.88
4193,12/3/2023 2:00,-888.88,-888.88
4194,12/3/2023 2:15,-888.88,-888.88
4195,12/3/2023 2:30,-888.88,-888.88
4196,12/3/2023 2:45,-888.88,-888.88
4197,12/3/2023 3:00,-888.88,-888.88
4198,12/3/2023 3:15,-888.88,-888.88
4199,12/3/2023 3:30,-888.88,-888.88
4200,12/3/2023 3:45,-888.88,-888.88
4201,12/3/2023 4:00,-888.88,-888.88
4202,12/3/2023 4:15,-888.88,-888.88
4203,12/3/2023 4:30,-888.88,-888.88
4204,12/3/2023 4:45,-888.88,-888.88
4205,12/3/2023 5:00,-888.88,-888.88
4206,12/3/2023 5:15,-888.88,-888.88
4207,12/3/2023 5:30,-888.88,-888.88
4208,12/3/2023 5:45,-888.88,-888.88
4209,12/3/2023 6:00,-888.88,-888.88
4210,12/3/2023 6:15,-888.88,-888.88
4211,12/3/2023 6:30,-888.88,-888.88
4212,12/3/2023 6:45,-888.88,-888.88
4213,12/3/2023 7:00,-888.88,-888.88
4214,12/3/2023 7:15,-888.88,-888.88
4215,12/3/2023 7:30,-888.88,-888.88
4216,12/3/2023 7:45,-888.88,-888.88
4217,12/3/2023 8:00,-888.88,-888.88
4218,12/3/2023 8:15,-888.88,-888.88
4219,12/3/2023 8:30,-888.88,-888.88
4220,12/3/2023 8:45,-888.88,-888.88
4221,12/3/2023 9:00,-888.88,-888.88
4222,12/3/2023 9:15,-888.88,-888.88
4223,12/3/2023 9:30,-888.88,-888.88
4224,12/3/2023 9:45,-888.88,-888.88
4225,12/3/2023 10:00,-888.88,-888.88
4226,12/3/2023 10:15,-888.88,-888.88
4227,12/3/2023 10:30,-888.88,-888.88
4228,12/3/2023 10:45,-888.88,-888.88
4229,12/3/2023 11:00,-888.88,-888.88
4230,12/3/2023 11:15,-888.88,-888.88
4231,12/3/2023 11:30,-888.88,-888.88
4232,12/3/2023 11:45,-888.88,-888.88
4233,12/3/2023 12:00,-888.88,-888.88
4234,12/3/2023 12:15,-888.88,-888.88
4235,12/3/2023 12:30,-888.88,-888.88
4236,12/3/2023 12:45,-888.88,-888.88
4237,12/3/2023 13:00,-888.88,-888.88
4238,12/3/2023 13:15,-888.88,-888.88
4239,12/3/2023 13:30,-888.88,-888.88
4240,12/3/2023 13:45,-888.88,-888.88
4241,12/3/2023 14:00,-888.88,-888.88
4242,12/3/2023 14:15,-888.88,-888.88
4243,12/3/2023 14:30,-888.88,-888.88
4244,12/3/2023 14:45,-888.88,-888.88
4245,12/3/2023 15:00,-888.88,-888.88
4246,12/3/2023 15:15,-888.88,-888.88
4247,12/3/2023 15:30,-888.88,-888.88
4248,12/3/2023 15:45,-888.88,-888.88
4249,12/3/2023 16:00,-888.88,-888.88
4250,12/3/2023 16:15,-888.88,-888.88
4251,12/3/2023 16:30,-888.88,-888.88
4252,12/3/2023 16:45,-888.88,-888.88
4253,12/3/2023 17:00,-888.88,-888.88
4254,12/3/2023 17:15,-888.88,-888.88
4255,12/3/2023 17:30,-888.88,-888.88
4256,12/3/2023 17:45,-888.88,-888.88
4257,12/3/2023 18:00,-888.88,-888.88
4258,12/3/2023 18:15,-888.88,-888.88
4259,12/3/2023 18:30,-888.88,-888.88
4260,12/3/2023 18:45,-888.88,-888.88
4261,12/3/2023 19:00,-888.88,-888.88
4262,12/3/2023 19:15,-888.88,-888.88
4263,12/3/2023 19:30,-888.88,-888.88
4264,12/3/2023 19:45,-888.88,-888.88
4265,12/3/2023 20:00,-888.88,-888.88
4266,12/3/2023 20:15,-888.88,-888.88
4267,12/3/2023 20:30,-888.88,-888.88
4268,12/3/2023 20:45,-888.88,-888.88
4269,12/3/2023 21:00,-888.88,-888.88
4270,12/3/2023 21:15,-888.88,-888.88
4271,12/3/2023 21:30,-888.88,-888.88
4272,12/3/2023 21:45,-888.88,-888.88
4273,12/3/2023 22:00,-888.88,-888.88
4274,12/3/2023 22:15,-888.88,-888.88
4275,12/3/2023 22:30,-888.88,-888.88
4276,12/3/2023 22:45,-888.88,-888.88
4277,12/3/2023 23:00,-888.88,-888.88
4278,12/3/2023 23:15,-888.88,-888.88
4279,12/3/2023 23:30,-888.88,-888.88
4280,12/3/2023 23:45,-888.88,-888.88
4281,12/4/2023 0:00,-888.88,-888.88
4282,12/4/2023 0:15,-888.88,-888.88
4283,12/4/2023 0:30,-888.88,-888.88
4284,12/4/2023 0:45,-888.88,-888.88
4285,12/4/2023 1:00,-888.88,-888.88
4286,12/4/2023 1:15,-888.88,-888.88
4287,12/4/2023 1:30,-888.88,-888.88
4288,12/4/2023 1:45,-888.88,-888.88
4289,12/4/2023 2:00,-888.88,-888.88
4290,12/4/2023 2:15,-888.88,-888.88
4291,12/4/2023 2:30,-888.88,-888.88
4292,12/4/2023 2:45,-888.88,-888.88
4293,12/4/2023 3:00,-888.88,-888.88
4294,12/4/2023 3:15,-888.88,-888.88
4295,12/4/2023 3:30,-888.88,-888.88
4296,12/4/2023 3:45,-888.88,-888.88
4297,12/4/2023 4:00,-888.88,-888.88
4298,12/4/2023 4:15,-888.88,-888.88
4299,12/4/2023 4:30,-888.88,-888.88
4300,12/4/2023 4:45,-888.88,-888.88
4301,12/4/2023 5:00,-888.88,-888.88
4302,12/4/2023 5:15,-888.88,-888.88
4303,12/4/2023 5:30,-888.88,-888.88
4304,12/4/2023 5:45,-888.88,-888.88
4305,12/4/2023 6:00,-888.88,-888.88
4306,12/4/2023 6:15,-888.88,-888.88
4307,12/4/2023 6:30,-888.88,-888.88
4308,12/4/2023 6:45,-888.88,-888.88
4309,12/4/2023 7:00,-888.88,-888.88
4310,12/4/2023 7:15,-888.88,-888.88
4311,12/4/2023 7:30,-888.88,-888.88
4312,12/4/2023 7:45,-888.88,-888.88
4313,12/4/2023 8:00,-888.88,-888.88
4314,12/4/2023 8:15,-888.88,-888.88
4315,12/4/2023 8:30,-888.88,-888.88
4316,12/4/2023 8:45,-888.88,-888.88
4317,12/4/2023 9:00,-888.88,-888.88
4318,12/4/2023 9:15,-888.88,-888.88
4319,12/4/2023 9:30,-888.88,-888.88
4320,12/4/2023 9:45,-888.88,-888.88
4321,12/4/2023 10:00,-888.88,-888.88
4322,12/4/2023 10:15,-888.88,-888.88
4323,12/4/2023 10:30,-888.88,-888.88
4324,12/4/2023 10:45,-888.88,-888.88
4325,12/4/2023 11:00,-888.88,-888.88
4326,12/4/2023 11:15,-888.88,-888.88
4327,12/4/2023 11:30,-888.88,-888.88
4328,12/4/2023 11:45,-888.88,-888.88
4329,12/4/2023 12:00,-888.88,-888.88
4330,12/4/2023 12:15,-888.88,-888.88
4331,12/4/2023 12:30,-888.88,-888.88
4332,12/4/2023 12:45,-888.88,-888.88
4333,12/4/2023 13:00,-888.88,-888.88
4334,12/4/2023 13:15,-888.88,-888.88
4335,12/4/2023 13:30,-888.88,-888.88
4336,12/4/2023 13:45,-888.88,-888.88
4337,12/4/2023 14:00,-888.88,-888.88
4338,12/4/2023 14:15,-888.88,-888.88
4339,12/4/2023 14:30,-888.88,-888.88
4340,12/4/2023 14:45,-888.88,-888.88
4341,12/4/2023 15:00,-888.88,-888.88
4342,12/4/2023 15:15,-888.88,-888.88
4343,12/4/2023 15:30,-888.88,-888.88
4344,12/4/2023 15:45,-888.88,-888.88
4345,12/4/2023 16:00,-888.88,-888.88
4346,12/4/2023 16:15,-888.88,-888.88
4347,12/4/2023 16:30,-888.88,-888.88
4348,12/4/2023 16:45,-888.88,-888.88
4349,12/4/2023 17:00,-888.88,-888.88
4350,12/4/2023 17:15,-888.88,-888.88
4351,12/4/2023 17:30,-888.88,-888.88
4352,12/4/2023 17:45,-888.88,-888.88
4353,12/4/2023 18:00,-888.88,-888.88
4354,12/4/2023 18:15,-888.88,-888.88
4355,12/4/2023 18:30,-888.88,-888.88
4356,12/4/2023 18:45,-888.88,-888.88
4357,12/4/2023 19:00,-888.88,-888.88
4358,12/4/2023 19:15,-888.88,-888.88
4359,12/4/2023 19:30,-888.88,-888.88
4360,12/4/2023 19:45,-888.88,-888.88
4361,12/4/2023 20:00,-888.88,-888.88
4362,12/4/2023 20:15,-888.88,-888.88
4363,12/4/2023 20:30,-888.88,-888.88
4364,12/4/2023 20:45,-888.88,-888.88
4365,12/4/2023 21:00,-888.88,-888.88
4366,12/4/2023 21:15,-888.88,-888.88
4367,12/4/2023 21:30,-888.88,-888.88
4368,12/4/2023 21:45,-888.88,-888.88
4369,12/4/2023 22:00,-888.88,-888.88
4370,12/4/2023 22:15,-888.88,-888.88
4371,12/4/2023 22:30,-888.88,-888.88
4372,12/4/2023 22:45,-888.88,-888.88
4373,12/4/2023 23:00,-888.88,-888.88
4374,12/4/2023 23:15,-888.88,-888.88
4375,12/4/2023 23:30,-888.88,-888.88
4376,12/4/2023 23:45,-888.88,-888.88
4377,12/5/2023 0:00,-888.88,-888.88
4378,12/5/2023 0:15,-888.88,-888.88
4379,12/5/2023 0:30,-888.88,-888.88
4380,12/5/2023 0:45,-888.88,-888.88
4381,12/5/2023 1:00,-888.88,-888.88
4382,12/5/2023 1:15,-888.88,-888.88
4383,12/5/2023 1:30,-888.88,-888.88
4384,12/5/2023 1:45,-888.88,-888.88
4385,12/5/2023 2:00,-888.88,-888.88
4386,12/5/2023 2:15,-888.88,-888.88
4387,12/5/2023 2:30,-888.88,-888.88
4388,12/5/2023 2:45,-888.88,-888.88
4389,12/5/2023 3:00,-888.88,-888.88
4390,12/5/2023 3:15,-888.88,-888.88
4391,12/5/2023 3:30,-888.88,-888.88
4392,12/5/2023 3:45,-888.88,-888.88
4393,12/5/2023 4:00,-888.88,-888.88
4394,12/5/2023 4:15,-888.88,-888.88
4395,12/5/2023 4:30,-888.88,-888.88
4396,12/5/2023 4:45,-888.88,-888.88
4397,12/5/2023 5:00,-888.88,-888.88
4398,12/5/2023 5:15,-888.88,-888.88
4399,12/5/2023 5:30,-888.88,-888.88
4400,12/5/2023 5:45,-888.88,-888.88
4401,12/5/2023 6:00,-888.88,-888.88
4402,12/5/2023 6:15,-888.88,-888.88
4403,12/5/2023 6:30,-888.88,-888.88
4404,12/5/2023 6:45,-888.88,-888.88
4405,12/5/2023 7:00,-888.88,-888.88
4406,12/5/2023 7:15,-888.88,-888.88
4407,12/5/2023 7:30,-888.88,-888.88
4408,12/5/2023 7:45,-888.88,-888.88
4409,12/5/2023 8:00,-888.88,-888.88
4410,12/5/2023 8:15,-888.88,-888.88
4411,12/5/2023 8:30,-888.88,-888.88
4412,12/5/2023 8:45,-888.88,-888.88
4413,12/5/2023 9:00,-888.88,-888.88
4414,12/5/2023 9:15,-888.88,-888.88
4415,12/5/2023 9:30,-888.88,-888.88
4416,12/5/2023 9:45,-888.88,-888.88
4417,12/5/2023 10:00,-888.88,-888.88
4418,12/5/2023 10:15,-888.88,-888.88
4419,12/5/2023 10:30,-888.88,-888.88
4420,12/5/2023 10:45,-888.88,-888.88
4421,12/5/2023 11:00,-888.88,-888.88
4422,12/5/2023 11:15,-888.88,-888.88
4423,12/5/2023 11:30,-888.88,-888.88
