#,"Date Time, GMT-07:00",DO_mgL,Temp_C
3864,6/18/2024 22:45,3.4,13.4
3865,6/18/2024 23:00,4.67,13.44
3866,6/18/2024 23:15,5.15,13.5
3867,6/18/2024 23:30,4.53,13.56
3868,6/18/2024 23:45,3.72,13.58
3869,6/19/2024 0:00,3.49,13.62
3870,6/19/2024 0:15,3.49,13.58
3871,6/19/2024 0:30,3.22,13.56
3872,6/19/2024 0:45,3.6,13.62
3873,6/19/2024 1:00,3.43,13.54
3874,6/19/2024 1:15,3.26,13.66
3875,6/19/2024 1:30,3.23,13.68
3876,6/19/2024 1:45,3.53,13.64
3877,6/19/2024 2:00,3.38,13.62
3878,6/19/2024 2:15,3.08,13.54
3879,6/19/2024 2:30,3.18,13.5
3880,6/19/2024 2:45,3.23,13.42
3881,6/19/2024 3:00,3.85,13.44
3882,6/19/2024 3:15,4.08,13.44
3883,6/19/2024 3:30,3.99,13.42
3884,6/19/2024 3:45,4.04,13.38
3885,6/19/2024 4:00,4.08,13.34
3886,6/19/2024 4:15,4.02,13.3
3887,6/19/2024 4:30,4.51,13.3
3888,6/19/2024 4:45,4.66,13.26
3889,6/19/2024 5:00,4.54,13.24
3890,6/19/2024 5:15,4.73,13.26
3891,6/19/2024 5:30,5.35,13.28
3892,6/19/2024 5:45,5.37,13.28
3893,6/19/2024 6:00,5.63,13.3
3894,6/19/2024 6:15,5.34,13.34
3895,6/19/2024 6:30,5.06,13.34
3896,6/19/2024 6:45,5,13.32
3897,6/19/2024 7:00,4.85,13.3
3898,6/19/2024 7:15,5.18,13.3
3899,6/19/2024 7:30,5.3,13.32
3900,6/19/2024 7:45,3.5,13.34
3901,6/19/2024 8:00,3.49,13.38
3902,6/19/2024 8:15,3.89,13.46
3903,6/19/2024 8:30,3.91,13.58
3904,6/19/2024 8:45,4.56,13.82
3905,6/19/2024 9:00,4.52,14.12
3906,6/19/2024 9:15,4.02,14.32
3907,6/19/2024 9:30,5.81,14.46
3908,6/19/2024 9:45,4.23,14.82
3909,6/19/2024 10:00,4.38,14.88
3910,6/19/2024 10:15,4.43,15.32
3911,6/19/2024 10:30,4.27,16.36
3912,6/19/2024 10:45,3.93,17.64
3913,6/19/2024 11:00,4.2,18.46
3914,6/19/2024 11:15,3.68,19.5
3915,6/19/2024 11:30,4.66,19.62
3916,6/19/2024 11:45,5.12,19.88
3917,6/19/2024 12:00,4.29,21.02
3918,6/19/2024 12:15,5.46,20.54
3919,6/19/2024 12:30,5.88,17.92
3920,6/19/2024 12:45,5.47,17.7
3921,6/19/2024 13:00,6.12,16.9
3922,6/19/2024 13:15,7.53,15.84
3923,6/19/2024 13:30,7.5,15.22
3924,6/19/2024 13:45,7.51,15
3925,6/19/2024 14:00,8.03,14.88
3926,6/19/2024 14:15,8.28,14.94
3927,6/19/2024 14:30,8.25,15.06
3928,6/19/2024 14:45,8.5,15.18
3929,6/19/2024 15:00,8.54,15
3930,6/19/2024 15:15,8.37,15.24
3931,6/19/2024 15:30,8.29,15.32
3932,6/19/2024 15:45,8.46,15.28
3933,6/19/2024 16:00,8.3,15.1
3934,6/19/2024 16:15,8.09,15.02
3935,6/19/2024 16:30,7.2,14.84
3936,6/19/2024 16:45,7.19,14.62
3937,6/19/2024 17:00,6.78,14.26
3938,6/19/2024 17:15,6.06,14.16
3939,6/19/2024 17:30,5.98,14.12
3940,6/19/2024 17:45,5.9,14.14
3941,6/19/2024 18:00,6.5,14.18
3942,6/19/2024 18:15,6.29,14.08
3943,6/19/2024 18:30,6.4,13.98
3944,6/19/2024 18:45,7.01,13.86
3945,6/19/2024 19:00,7.14,13.78
3946,6/19/2024 19:15,7.26,13.74
3947,6/19/2024 19:30,7.14,13.68
3948,6/19/2024 19:45,6.93,13.64
3949,6/19/2024 20:00,6.76,13.62
3950,6/19/2024 20:15,6.39,13.62
3951,6/19/2024 20:30,5.64,13.62
3952,6/19/2024 20:45,5.52,13.6
3953,6/19/2024 21:00,5.66,13.6
3954,6/19/2024 21:15,5.5,13.58
3955,6/19/2024 21:30,5.7,13.58
3956,6/19/2024 21:45,5.46,13.64
3957,6/19/2024 22:00,4.83,13.7
3958,6/19/2024 22:15,4.33,13.76
3959,6/19/2024 22:30,3.82,13.82
3960,6/19/2024 22:45,3.67,13.68
3961,6/19/2024 23:00,3.68,13.58
3962,6/19/2024 23:15,3.51,13.5
3963,6/19/2024 23:30,3.4,13.46
3964,6/19/2024 23:45,3.17,13.42
3965,6/20/2024 0:00,4.61,13.44
3966,6/20/2024 0:15,3.92,13.5
3967,6/20/2024 0:30,3.28,13.46
3968,6/20/2024 0:45,4.3,13.42
3969,6/20/2024 1:00,3.72,13.4
3970,6/20/2024 1:15,3.74,13.46
3971,6/20/2024 1:30,3.25,13.52
3972,6/20/2024 1:45,3.05,13.54
3973,6/20/2024 2:00,3.62,13.52
3974,6/20/2024 2:15,3.84,13.46
3975,6/20/2024 2:30,3.53,13.44
3976,6/20/2024 2:45,2.72,13.44
3977,6/20/2024 3:00,2.7,13.46
3978,6/20/2024 3:15,3.53,13.42
3979,6/20/2024 3:30,4.03,13.4
3980,6/20/2024 3:45,4.24,13.38
3981,6/20/2024 4:00,4.37,13.38
3982,6/20/2024 4:15,4.37,13.36
3983,6/20/2024 4:30,4.35,13.36
3984,6/20/2024 4:45,4.27,13.36
3985,6/20/2024 5:00,4.35,13.36
3986,6/20/2024 5:15,4.21,13.36
3987,6/20/2024 5:30,4.64,13.36
3988,6/20/2024 5:45,4.63,13.36
3989,6/20/2024 6:00,5.11,13.36
3990,6/20/2024 6:15,5.23,13.36
3991,6/20/2024 6:30,5.19,13.36
3992,6/20/2024 6:45,4.92,13.36
3993,6/20/2024 7:00,4.61,13.4
3994,6/20/2024 7:15,4.96,13.56
3995,6/20/2024 7:30,5.72,13.78
3996,6/20/2024 7:45,6.82,14.12
3997,6/20/2024 8:00,6.5,14.2
3998,6/20/2024 8:15,6.41,14.22
3999,6/20/2024 8:30,6.31,14.3
4000,6/20/2024 8:45,6.54,14.46
4001,6/20/2024 9:00,6.24,14.72
4002,6/20/2024 9:15,6.29,15.04
4003,6/20/2024 9:30,6.78,15.22
4004,6/20/2024 9:45,8.22,15.64
4005,6/20/2024 10:00,4.42,15.66
4006,6/20/2024 10:15,4.23,15.78
4007,6/20/2024 10:30,3.82,16.94
4008,6/20/2024 10:45,3.59,18.08
4009,6/20/2024 11:00,3.75,19.1
4010,6/20/2024 11:15,4.53,19.94
4011,6/20/2024 11:30,5.22,20.5
4012,6/20/2024 11:45,5.6,21.2
4013,6/20/2024 12:00,6.5,21.68
4014,6/20/2024 12:15,7.49,22.36
4015,6/20/2024 12:30,7.44,23.26
4016,6/20/2024 12:45,8.04,24.6
4017,6/20/2024 13:00,8.42,25.46
4018,6/20/2024 13:15,7,20.78
4019,6/20/2024 13:30,6.85,18.54
4020,6/20/2024 13:45,6.77,16.88
4021,6/20/2024 14:00,6.31,16.26
4022,6/20/2024 14:15,5.87,15.56
4023,6/20/2024 14:30,5.81,14.86
4024,6/20/2024 14:45,5.69,14.58
4025,6/20/2024 15:00,5.46,14.86
4026,6/20/2024 15:15,5.39,15.1
4027,6/20/2024 15:30,5.54,15.02
4028,6/20/2024 15:45,5.72,14.78
4029,6/20/2024 16:00,6.17,14.7
4030,6/20/2024 16:15,5.89,14.86
4031,6/20/2024 16:30,5.65,14.92
4032,6/20/2024 16:45,5.53,14.98
4033,6/20/2024 17:00,5.47,14.88
4034,6/20/2024 17:15,5.4,14.64
4035,6/20/2024 17:30,5.3,14.58
4036,6/20/2024 17:45,4.96,14.58
4037,6/20/2024 18:00,5.07,14.62
4038,6/20/2024 18:15,5.84,14.66
4039,6/20/2024 18:30,6.03,14.46
4040,6/20/2024 18:45,5.62,14.32
4041,6/20/2024 19:00,5.43,14.26
4042,6/20/2024 19:15,5.38,14.2
4043,6/20/2024 19:30,5.48,14.14
4044,6/20/2024 19:45,5.38,14.08
4045,6/20/2024 20:00,5.43,13.98
4046,6/20/2024 20:15,4.78,13.88
4047,6/20/2024 20:30,4.7,13.84
4048,6/20/2024 20:45,4.46,13.8
4049,6/20/2024 21:00,4.32,13.8
4050,6/20/2024 21:15,5.3,13.94
4051,6/20/2024 21:30,6.05,14.12
4052,6/20/2024 21:45,4.11,15.62
4053,6/20/2024 22:00,3.14,14.96
4054,6/20/2024 22:15,2.92,14.8
4055,6/20/2024 22:30,2.63,14.62
4056,6/20/2024 22:45,2.28,14.48
4057,6/20/2024 23:00,2.54,14.34
4058,6/20/2024 23:15,2.5,14.26
4059,6/20/2024 23:30,2.51,14.1
4060,6/20/2024 23:45,2.65,14
4061,6/21/2024 0:00,3.55,13.84
4062,6/21/2024 0:15,3.48,13.74
4063,6/21/2024 0:30,3.27,13.72
4064,6/21/2024 0:45,2.95,13.74
4065,6/21/2024 1:00,2.85,13.74
4066,6/21/2024 1:15,3.09,13.7
4067,6/21/2024 1:30,3.36,13.68
4068,6/21/2024 1:45,3.47,13.68
4069,6/21/2024 2:00,3.49,13.68
4070,6/21/2024 2:15,3.45,13.66
4071,6/21/2024 2:30,3.28,13.66
4072,6/21/2024 2:45,3.07,13.68
4073,6/21/2024 3:00,2.84,13.68
4074,6/21/2024 3:15,2.92,13.68
4075,6/21/2024 3:30,3.22,13.68
4076,6/21/2024 3:45,3.51,13.76
4077,6/21/2024 4:00,3.07,13.78
4078,6/21/2024 4:15,2.93,13.8
4079,6/21/2024 4:30,2.98,13.78
4080,6/21/2024 4:45,2.89,13.78
4081,6/21/2024 5:00,2.81,13.78
4082,6/21/2024 5:15,2.72,13.78
4083,6/21/2024 5:30,2.78,13.76
4084,6/21/2024 5:45,3.22,13.74
4085,6/21/2024 6:00,3.75,13.8
4086,6/21/2024 6:15,4.15,13.86
4087,6/21/2024 6:30,4.09,13.9
4088,6/21/2024 6:45,5.22,13.94
4089,6/21/2024 7:00,5.89,13.94
4090,6/21/2024 7:15,5.78,13.94
4091,6/21/2024 7:30,5.72,14.02
4092,6/21/2024 7:45,5.58,14.18
4093,6/21/2024 8:00,5.6,14.38
4094,6/21/2024 8:15,6.67,14.66
4095,6/21/2024 8:30,7.03,15.04
4096,6/21/2024 8:45,6.9,15.3
4097,6/21/2024 9:00,6.39,15.26
4098,6/21/2024 9:15,5.81,15.16
4099,6/21/2024 9:30,7.15,15.4
4100,6/21/2024 9:45,5.96,15.68
4101,6/21/2024 10:00,5.67,16.26
4102,6/21/2024 10:15,9.93,16.84
4103,6/21/2024 10:30,3.74,17.06
4104,6/21/2024 10:45,2.88,18.18
4105,6/21/2024 11:00,3.05,18.28
4106,6/21/2024 11:15,2.99,19.26
4107,6/21/2024 11:30,3.1,20.36
4108,6/21/2024 11:45,3.84,21.18
4109,6/21/2024 12:00,4.36,21.88
4110,6/21/2024 12:15,3.99,23.36
4111,6/21/2024 12:30,5.29,23.94
4112,6/21/2024 12:45,7.14,24.36
4113,6/21/2024 13:00,7.63,25.6
4114,6/21/2024 13:15,7.67,27.14
4115,6/21/2024 13:30,7.69,28.86
4116,6/21/2024 13:45,7.57,29.92
4117,6/21/2024 14:00,8.35,22.88
4118,6/21/2024 14:15,8.34,19.32
4119,6/21/2024 14:30,8.28,17.52
4120,6/21/2024 14:45,8.1,17.06
4121,6/21/2024 15:00,8.4,16.04
4122,6/21/2024 15:15,8.25,16.76
4123,6/21/2024 15:30,8.04,17.02
4124,6/21/2024 15:45,8.22,16.52
4125,6/21/2024 16:00,8.38,16.34
4126,6/21/2024 16:15,8.47,16.22
4127,6/21/2024 16:30,8.46,16.66
4128,6/21/2024 16:45,8.63,16.36
4129,6/21/2024 17:00,8.78,15.88
4130,6/21/2024 17:15,9.03,15.28
4131,6/21/2024 17:30,8.82,15.12
4132,6/21/2024 17:45,8.56,14.9
4133,6/21/2024 18:00,8.28,14.8
4134,6/21/2024 18:15,8.02,14.7
4135,6/21/2024 18:30,7.56,14.6
4136,6/21/2024 18:45,7.11,14.44
4137,6/21/2024 19:00,6.43,14.18
4138,6/21/2024 19:15,5.74,14.12
4139,6/21/2024 19:30,5.21,14.12
4140,6/21/2024 19:45,4.84,14.1
4141,6/21/2024 20:00,4.92,14.12
4142,6/21/2024 20:15,5.66,14.16
4143,6/21/2024 20:30,6.39,14.12
4144,6/21/2024 20:45,6.54,14.06
4145,6/21/2024 21:00,6.42,14.04
4146,6/21/2024 21:15,6.23,14.02
4147,6/21/2024 21:30,6.03,13.98
4148,6/21/2024 21:45,5.98,13.96
4149,6/21/2024 22:00,5.69,13.96
4150,6/21/2024 22:15,5.75,13.96
4151,6/21/2024 22:30,5.43,13.96
4152,6/21/2024 22:45,5.23,13.96
4153,6/21/2024 23:00,5.01,13.96
4154,6/21/2024 23:15,5.21,13.98
4155,6/21/2024 23:30,4.89,13.98
4156,6/21/2024 23:45,4.86,13.98
4157,6/22/2024 0:00,4.49,14
4158,6/22/2024 0:15,4.59,14.02
4159,6/22/2024 0:30,5.46,14
4160,6/22/2024 0:45,5.29,13.98
4161,6/22/2024 1:00,6.01,14.32
4162,6/22/2024 1:15,5.8,14.56
4163,6/22/2024 1:30,5.98,14.8
4164,6/22/2024 1:45,5,14.86
4165,6/22/2024 2:00,4.06,14.7
4166,6/22/2024 2:15,3.27,14.44
4167,6/22/2024 2:30,3.61,14.2
4168,6/22/2024 2:45,3.61,14.04
4169,6/22/2024 3:00,3.3,14.08
4170,6/22/2024 3:15,2.92,14.04
4171,6/22/2024 3:30,3.02,13.92
4172,6/22/2024 3:45,2.93,13.86
4173,6/22/2024 4:00,2.74,13.86
4174,6/22/2024 4:15,2.98,13.86
4175,6/22/2024 4:30,3.34,13.9
4176,6/22/2024 4:45,3.82,13.86
4177,6/22/2024 5:00,4.42,13.82
4178,6/22/2024 5:15,4.52,13.78
4179,6/22/2024 5:30,4.38,13.78
4180,6/22/2024 5:45,4.96,13.74
4181,6/22/2024 6:00,5.06,13.72
4182,6/22/2024 6:15,5.55,13.78
4183,6/22/2024 6:30,5.78,13.84
4184,6/22/2024 6:45,6.03,13.96
4185,6/22/2024 7:00,6.03,14.2
4186,6/22/2024 7:15,5.53,14.22
4187,6/22/2024 7:30,5.37,14.2
4188,6/22/2024 7:45,6.46,14.42
4189,6/22/2024 8:00,6.98,14.68
4190,6/22/2024 8:15,7.83,14.94
4191,6/22/2024 8:30,8.04,15.16
4192,6/22/2024 8:45,8.09,15.32
4193,6/22/2024 9:00,7.93,15.36
4194,6/22/2024 9:15,7.7,15.26
4195,6/22/2024 9:30,7.34,15.2
4196,6/22/2024 9:45,7.39,15.24
4197,6/22/2024 10:00,7.08,15.32
4198,6/22/2024 10:15,6.69,15.42
4199,6/22/2024 10:30,6.35,15.5
4200,6/22/2024 10:45,7.54,15.56
4201,6/22/2024 11:00,6.74,16.16
4202,6/22/2024 11:15,4.16,16.84
4203,6/22/2024 11:30,3.83,17.82
4204,6/22/2024 11:45,3.3,18.98
4205,6/22/2024 12:00,2.98,19.98
4206,6/22/2024 12:15,2.64,22.24
4207,6/22/2024 12:30,2.91,23.18
4208,6/22/2024 12:45,3.4,23.84
4209,6/22/2024 13:00,4.24,23.86
4210,6/22/2024 13:15,4.95,24.32
4211,6/22/2024 13:30,6.76,24.58
4212,6/22/2024 13:45,7.37,24.44
4213,6/22/2024 14:00,7.79,24.94
4214,6/22/2024 14:15,7.71,25.38
4215,6/22/2024 14:30,8.05,25.58
4216,6/22/2024 14:45,8.67,19.5
4217,6/22/2024 15:00,8.59,17.52
4218,6/22/2024 15:15,8.03,16.58
4219,6/22/2024 15:30,7.74,15.8
4220,6/22/2024 15:45,7.79,15.4
4221,6/22/2024 16:00,7.77,15.4
4222,6/22/2024 16:15,7.67,15.66
4223,6/22/2024 16:30,7.83,15.56
4224,6/22/2024 16:45,8.05,15.04
4225,6/22/2024 17:00,8.14,14.48
4226,6/22/2024 17:15,7.74,14.26
4227,6/22/2024 17:30,7.43,14.16
4228,6/22/2024 17:45,7.08,14.42
4229,6/22/2024 18:00,7.35,14.5
4230,6/22/2024 18:15,7.05,14.52
4231,6/22/2024 18:30,6.6,14.48
4232,6/22/2024 18:45,5.88,14.34
4233,6/22/2024 19:00,5.38,14.22
4234,6/22/2024 19:15,5.12,14.12
4235,6/22/2024 19:30,4.75,14.04
4236,6/22/2024 19:45,5.03,14.14
4237,6/22/2024 20:00,5.5,14.2
4238,6/22/2024 20:15,5.54,14.18
4239,6/22/2024 20:30,5.39,14.12
4240,6/22/2024 20:45,5.34,14.04
4241,6/22/2024 21:00,5.75,13.96
4242,6/22/2024 21:15,5.6,13.86
4243,6/22/2024 21:30,5.49,13.8
4244,6/22/2024 21:45,5.03,13.78
4245,6/22/2024 22:00,5,13.78
4246,6/22/2024 22:15,5.26,13.76
4247,6/22/2024 22:30,5.29,13.74
4248,6/22/2024 22:45,5.14,13.76
4249,6/22/2024 23:00,5.29,13.76
4250,6/22/2024 23:15,4.77,13.74
4251,6/22/2024 23:30,4.85,13.74
4252,6/22/2024 23:45,4.11,13.74
4253,6/23/2024 0:00,4.41,13.78
4254,6/23/2024 0:15,4.5,13.88
4255,6/23/2024 0:30,4.5,13.92
4256,6/23/2024 0:45,4.2,13.96
4257,6/23/2024 1:00,4.07,13.98
4258,6/23/2024 1:15,3.68,13.98
4259,6/23/2024 1:30,3.07,13.98
4260,6/23/2024 1:45,3.17,13.98
4261,6/23/2024 2:00,3.34,13.84
4262,6/23/2024 2:15,5.34,14.14
4263,6/23/2024 2:30,4.7,14.18
4264,6/23/2024 2:45,4.59,14.18
4265,6/23/2024 3:00,4.49,14.3
4266,6/23/2024 3:15,3.31,14.32
4267,6/23/2024 3:30,3.4,14.04
4268,6/23/2024 3:45,3.58,13.76
4269,6/23/2024 4:00,3.67,13.62
4270,6/23/2024 4:15,3.65,13.56
4271,6/23/2024 4:30,3.18,13.54
4272,6/23/2024 4:45,3.17,13.5
4273,6/23/2024 5:00,3.32,13.48
4274,6/23/2024 5:15,3.1,13.48
4275,6/23/2024 5:30,3.41,13.5
4276,6/23/2024 5:45,3,13.5
4277,6/23/2024 6:00,3.21,13.52
4278,6/23/2024 6:15,3.55,13.54
4279,6/23/2024 6:30,4.2,13.52
4280,6/23/2024 6:45,4.28,13.52
4281,6/23/2024 7:00,3.96,13.5
4282,6/23/2024 7:15,4.66,13.6
4283,6/23/2024 7:30,4.64,13.76
4284,6/23/2024 7:45,5.02,13.9
4285,6/23/2024 8:00,5.83,13.94
4286,6/23/2024 8:15,5.65,13.96
4287,6/23/2024 8:30,6.58,14.02
4288,6/23/2024 8:45,6.89,14.02
4289,6/23/2024 9:00,7.03,14.02
4290,6/23/2024 9:15,7.07,14.04
4291,6/23/2024 9:30,7.11,14.18
4292,6/23/2024 9:45,6.89,14.32
4293,6/23/2024 10:00,6.91,14.38
4294,6/23/2024 10:15,7.02,14.44
4295,6/23/2024 10:30,6.65,14.48
4296,6/23/2024 10:45,7.08,14.6
4297,6/23/2024 11:00,7.68,14.86
4298,6/23/2024 11:15,9.36,15.74
4299,6/23/2024 11:30,10.76,16.12
4300,6/23/2024 11:45,5.98,15.06
4301,6/23/2024 12:00,4.69,16.04
4302,6/23/2024 12:15,4.72,15.92
4303,6/23/2024 12:30,5.18,15.98
4304,6/23/2024 12:45,5.73,16.42
4305,6/23/2024 13:00,6.45,17.22
4306,6/23/2024 13:15,7.02,16.7
4307,6/23/2024 13:30,7.48,16.84
4308,6/23/2024 13:45,8.28,17.14
4309,6/23/2024 14:00,8.42,18.52
4310,6/23/2024 14:15,8.26,20.72
4311,6/23/2024 14:30,8.77,19.92
4312,6/23/2024 14:45,8.72,19.7
4313,6/23/2024 15:00,9.06,19.6
4314,6/23/2024 15:15,9.23,19.26
4315,6/23/2024 15:30,10.38,16.92
4316,6/23/2024 15:45,10.61,16.34
4317,6/23/2024 16:00,10.67,16.1
4318,6/23/2024 16:15,10.78,15.68
4319,6/23/2024 16:30,10.5,15.24
4320,6/23/2024 16:45,9.57,15.24
4321,6/23/2024 17:00,8.86,15.36
4322,6/23/2024 17:15,7.87,15.32
4323,6/23/2024 17:30,7.22,14.92
4324,6/23/2024 17:45,6.82,14.58
4325,6/23/2024 18:00,6,14.2
4326,6/23/2024 18:15,5.57,14.14
4327,6/23/2024 18:30,5.2,14.26
4328,6/23/2024 18:45,4.89,14.38
4329,6/23/2024 19:00,4.59,14.56
4330,6/23/2024 19:15,4.34,14.38
4331,6/23/2024 19:30,3.92,14.04
4332,6/23/2024 19:45,3.74,13.96
4333,6/23/2024 20:00,3.35,13.92
4334,6/23/2024 20:15,3.19,13.9
4335,6/23/2024 20:30,3.27,13.9
4336,6/23/2024 20:45,3.65,14.02
4337,6/23/2024 21:00,4.23,14.12
4338,6/23/2024 21:15,4.46,14.08
4339,6/23/2024 21:30,4.58,13.96
4340,6/23/2024 21:45,4.18,13.86
4341,6/23/2024 22:00,3.79,13.8
4342,6/23/2024 22:15,3.68,13.78
4343,6/23/2024 22:30,3.74,13.76
4344,6/23/2024 22:45,3.73,13.74
4345,6/23/2024 23:00,3.58,13.76
4346,6/23/2024 23:15,3.53,13.68
4347,6/23/2024 23:30,3.44,13.66
4348,6/23/2024 23:45,3.5,13.62
4349,6/24/2024 0:00,3.55,13.6
4350,6/24/2024 0:15,3.33,13.6
4351,6/24/2024 0:30,3.22,13.6
4352,6/24/2024 0:45,3.11,13.62
4353,6/24/2024 1:00,2.88,13.62
4354,6/24/2024 1:15,2.85,13.62
4355,6/24/2024 1:30,2.47,13.62
4356,6/24/2024 1:45,2.44,13.64
4357,6/24/2024 2:00,2.21,13.64
4358,6/24/2024 2:15,1.95,13.66
4359,6/24/2024 2:30,1.74,13.68
4360,6/24/2024 2:45,1.29,13.68
4361,6/24/2024 3:00,1.65,13.66
4362,6/24/2024 3:15,2.08,13.64
4363,6/24/2024 3:30,2.63,13.66
4364,6/24/2024 3:45,2.75,13.7
4365,6/24/2024 4:00,2.82,13.72
4366,6/24/2024 4:15,2.31,13.68
4367,6/24/2024 4:30,2.06,13.64
4368,6/24/2024 4:45,1.12,13.64
4369,6/24/2024 5:00,1.42,13.6
4370,6/24/2024 5:15,1.76,13.58
4371,6/24/2024 5:30,1.99,13.58
4372,6/24/2024 5:45,1.91,13.62
4373,6/24/2024 6:00,1.7,13.64
4374,6/24/2024 6:15,1.36,13.64
4375,6/24/2024 6:30,1.39,13.66
4376,6/24/2024 6:45,1.8,13.64
4377,6/24/2024 7:00,2.2,13.68
4378,6/24/2024 7:15,2.56,13.64
4379,6/24/2024 7:30,2.66,13.62
4380,6/24/2024 7:45,2.63,13.62
4381,6/24/2024 8:00,3.16,13.6
4382,6/24/2024 8:15,3.48,13.56
4383,6/24/2024 8:30,3.92,13.54
4384,6/24/2024 8:45,3.9,13.54
4385,6/24/2024 9:00,4.16,13.56
4386,6/24/2024 9:15,4.24,13.58
4387,6/24/2024 9:30,4.29,13.6
4388,6/24/2024 9:45,4.17,13.64
4389,6/24/2024 10:00,4.25,13.68
4390,6/24/2024 10:15,4.98,13.9
4391,6/24/2024 10:30,5.32,14.28
4392,6/24/2024 10:45,5.18,14.58
4393,6/24/2024 11:00,5.09,14.72
4394,6/24/2024 11:15,5.29,14.88
4395,6/24/2024 11:30,5.46,15
4396,6/24/2024 11:45,4.46,15.22
4397,6/24/2024 12:00,4.02,15.48
4398,6/24/2024 12:15,5.58,16.04
4399,6/24/2024 12:30,3.67,16.8
4400,6/24/2024 12:45,3.74,15.96
4401,6/24/2024 13:00,2.7,18.24
4402,6/24/2024 13:15,2.04,20.3
4403,6/24/2024 13:30,1.94,21.9
4404,6/24/2024 13:45,2,23.14
4405,6/24/2024 14:00,2.42,23.82
4406,6/24/2024 14:15,2.68,24.78
