#,"Date Time, GMT-07:00",DO_mgL,Temp_C
3863,6/11/2024 0:30,10.27,12.02
3864,6/11/2024 0:45,10.79,12.06
3865,6/11/2024 1:00,10.34,12.04
3866,6/11/2024 1:15,10.82,12.06
3867,6/11/2024 1:30,10.47,11.98
3868,6/11/2024 1:45,10.34,11.94
3869,6/11/2024 2:00,10.96,11.98
3870,6/11/2024 2:15,11.08,12.1
3871,6/11/2024 2:30,10.96,12.1
3872,6/11/2024 2:45,10.85,12.08
3873,6/11/2024 3:00,10.55,11.98
3874,6/11/2024 3:15,10.18,11.92
3875,6/11/2024 3:30,10.33,11.9
3876,6/11/2024 3:45,9.45,11.9
3877,6/11/2024 4:00,8.92,11.96
3878,6/11/2024 4:15,8.75,11.98
3879,6/11/2024 4:30,8.75,12.02
3880,6/11/2024 4:45,9.9,12
3881,6/11/2024 5:00,10.36,12.02
3882,6/11/2024 5:15,10.41,11.88
3883,6/11/2024 5:30,8.82,11.78
3884,6/11/2024 5:45,9.04,11.98
3885,6/11/2024 6:00,7.99,12.04
3886,6/11/2024 6:15,7.91,12.06
3887,6/11/2024 6:30,8.77,12.18
3888,6/11/2024 6:45,8.43,12.16
3889,6/11/2024 7:00,9.65,12.16
3890,6/11/2024 7:15,10.26,12.16
3891,6/11/2024 7:30,10.66,12.1
3892,6/11/2024 7:45,10.94,12.1
3893,6/11/2024 8:00,10.63,12.12
3894,6/11/2024 8:15,10.54,12.3
3895,6/11/2024 8:30,10.99,12.28
3896,6/11/2024 8:45,11.07,12.24
3897,6/11/2024 9:00,11.19,12.3
3898,6/11/2024 9:15,11.32,12.62
3899,6/11/2024 9:30,11.14,12.58
3900,6/11/2024 9:45,11.23,12.6
3901,6/11/2024 10:00,10.9,12.52
3902,6/11/2024 10:15,11.15,12.6
3903,6/11/2024 10:30,11.63,12.88
3904,6/11/2024 10:45,11.94,13.08
3905,6/11/2024 11:00,12.07,13.14
3906,6/11/2024 11:15,12.43,13.38
3907,6/11/2024 11:30,12.3,13.32
3908,6/11/2024 11:45,12.42,13.28
3909,6/11/2024 12:00,12.16,13.28
3910,6/11/2024 12:15,12.32,13.32
3911,6/11/2024 12:30,12.41,13.42
3912,6/11/2024 12:45,12.04,13.5
3913,6/11/2024 13:00,11.9,13.58
3914,6/11/2024 13:15,12.21,13.58
3915,6/11/2024 13:30,12.84,13.56
3916,6/11/2024 13:45,13.02,13.64
3917,6/11/2024 14:00,13.5,13.86
3918,6/11/2024 14:15,13.31,13.76
3919,6/11/2024 14:30,13.5,13.76
3920,6/11/2024 14:45,13.4,13.74
3921,6/11/2024 15:00,13.42,13.72
3922,6/11/2024 15:15,13.23,13.64
3923,6/11/2024 15:30,13.15,13.64
3924,6/11/2024 15:45,13.29,13.62
3925,6/11/2024 16:00,13.24,13.6
3926,6/11/2024 16:15,13.12,13.58
3927,6/11/2024 16:30,13.02,13.46
3928,6/11/2024 16:45,12.91,13.36
3929,6/11/2024 17:00,12.65,13.2
3930,6/11/2024 17:15,12.6,13.18
3931,6/11/2024 17:30,12.61,13.06
3932,6/11/2024 17:45,12.89,13.14
3933,6/11/2024 18:00,12.37,13.16
3934,6/11/2024 18:15,12.11,13.14
3935,6/11/2024 18:30,12.53,13.12
3936,6/11/2024 18:45,12.73,13.16
3937,6/11/2024 19:00,12.75,13.2
3938,6/11/2024 19:15,12.54,13.18
3939,6/11/2024 19:30,12.18,13.06
3940,6/11/2024 19:45,11.36,12.8
3941,6/11/2024 20:00,10.76,12.58
3942,6/11/2024 20:15,11.75,12.62
3943,6/11/2024 20:30,11.67,12.72
3944,6/11/2024 20:45,11.49,12.78
3945,6/11/2024 21:00,12.01,12.88
3946,6/11/2024 21:15,12.24,13.06
3947,6/11/2024 21:30,11.56,13.12
3948,6/11/2024 21:45,12.23,13.14
3949,6/11/2024 22:00,11.94,13.18
3950,6/11/2024 22:15,12.19,13.22
3951,6/11/2024 22:30,11.25,12.94
3952,6/11/2024 22:45,11.18,12.64
3953,6/11/2024 23:00,11.09,12.36
3954,6/11/2024 23:15,11.42,12.36
3955,6/11/2024 23:30,10.64,12.12
3956,6/11/2024 23:45,10.15,11.74
3957,6/12/2024 0:00,11.19,12.24
3958,6/12/2024 0:15,10.85,12.1
3959,6/12/2024 0:30,11.56,12.36
3960,6/12/2024 0:45,11.3,12.42
3961,6/12/2024 1:00,11.66,12.48
3962,6/12/2024 1:15,12.12,12.62
3963,6/12/2024 1:30,11.73,12.6
3964,6/12/2024 1:45,11.98,12.58
3965,6/12/2024 2:00,11.58,12.62
3966,6/12/2024 2:15,11.61,12.62
3967,6/12/2024 2:30,11.7,12.64
3968,6/12/2024 2:45,11.91,12.74
3969,6/12/2024 3:00,11.88,12.78
3970,6/12/2024 3:15,11.58,12.7
3971,6/12/2024 3:30,11.08,12.64
3972,6/12/2024 3:45,10.98,12.62
3973,6/12/2024 4:00,10.44,12.58
3974,6/12/2024 4:15,10.4,12.58
3975,6/12/2024 4:30,11.12,12.56
3976,6/12/2024 4:45,11.4,12.54
3977,6/12/2024 5:00,10.14,12.56
3978,6/12/2024 5:15,10.48,12.56
3979,6/12/2024 5:30,11.04,12.6
3980,6/12/2024 5:45,11.16,12.58
3981,6/12/2024 6:00,10.82,12.58
3982,6/12/2024 6:15,10.33,12.56
3983,6/12/2024 6:30,9.74,12.54
3984,6/12/2024 6:45,9.59,12.54
3985,6/12/2024 7:00,9.66,12.44
3986,6/12/2024 7:15,10.4,12.44
3987,6/12/2024 7:30,10.8,12.34
3988,6/12/2024 7:45,11.31,12.38
3989,6/12/2024 8:00,11.42,12.48
3990,6/12/2024 8:15,12.2,12.6
3991,6/12/2024 8:30,12.3,12.66
3992,6/12/2024 8:45,12.2,12.64
3993,6/12/2024 9:00,12.12,12.66
3994,6/12/2024 9:15,11.97,12.72
3995,6/12/2024 9:30,11.47,12.82
3996,6/12/2024 9:45,11.58,12.84
3997,6/12/2024 10:00,10.04,12.8
3998,6/12/2024 10:15,9.57,12.88
3999,6/12/2024 10:30,10.03,13.08
4000,6/12/2024 10:45,12.04,12.98
4001,6/12/2024 11:00,12.31,12.96
4002,6/12/2024 11:15,12.32,13.08
4003,6/12/2024 11:30,12.29,13.02
4004,6/12/2024 11:45,12.53,13.1
4005,6/12/2024 12:00,12.16,13.16
4006,6/12/2024 12:15,12.13,13.06
4007,6/12/2024 12:30,12.54,13.16
4008,6/12/2024 12:45,13.84,13.38
4009,6/12/2024 13:00,14.1,13.8
4010,6/12/2024 13:15,13.5,13.7
4011,6/12/2024 13:30,13.63,13.94
4012,6/12/2024 13:45,13.38,13.8
4013,6/12/2024 14:00,14.47,14.28
4014,6/12/2024 14:15,14.37,14.4
4015,6/12/2024 14:30,14.56,14.76
4016,6/12/2024 14:45,14.12,14.86
4017,6/12/2024 15:00,14.14,14.92
4018,6/12/2024 15:15,14.14,14.78
4019,6/12/2024 15:30,13.85,14.88
4020,6/12/2024 15:45,13.09,14.88
4021,6/12/2024 16:00,13.47,14.9
4022,6/12/2024 16:15,12.88,14.96
4023,6/12/2024 16:30,12.73,15
4024,6/12/2024 16:45,13.13,15.04
4025,6/12/2024 17:00,13.28,15.04
4026,6/12/2024 17:15,14,14.48
4027,6/12/2024 17:30,14.38,14.3
4028,6/12/2024 17:45,14.47,14.18
4029,6/12/2024 18:00,14.62,14.08
4030,6/12/2024 18:15,14.38,14.08
4031,6/12/2024 18:30,15.28,14.38
4032,6/12/2024 18:45,15.18,14.72
4033,6/12/2024 19:00,15.16,14.68
4034,6/12/2024 19:15,13.81,14.6
4035,6/12/2024 19:30,14.32,14.72
4036,6/12/2024 19:45,13.95,13.96
4037,6/12/2024 20:00,14.73,14.12
4038,6/12/2024 20:15,13.66,13.88
4039,6/12/2024 20:30,14.36,14
4040,6/12/2024 20:45,13.86,13.9
4041,6/12/2024 21:00,13.82,13.94
4042,6/12/2024 21:15,13.93,14
4043,6/12/2024 21:30,14.26,13.96
4044,6/12/2024 21:45,13.81,13.96
4045,6/12/2024 22:00,14.57,13.94
4046,6/12/2024 22:15,14.28,13.9
4047,6/12/2024 22:30,13.93,13.88
4048,6/12/2024 22:45,13.7,13.9
4049,6/12/2024 23:00,13.64,13.94
4050,6/12/2024 23:15,13.67,13.98
4051,6/12/2024 23:30,12.82,13.82
4052,6/12/2024 23:45,13.03,13.7
4053,6/13/2024 0:00,12.75,13.6
4054,6/13/2024 0:15,12.87,13.68
4055,6/13/2024 0:30,12.59,13.5
4056,6/13/2024 0:45,11.93,13.36
4057,6/13/2024 1:00,12.17,13.2
4058,6/13/2024 1:15,11.71,13.06
4059,6/13/2024 1:30,11.91,13
4060,6/13/2024 1:45,11.58,12.8
4061,6/13/2024 2:00,11.63,12.8
4062,6/13/2024 2:15,11.68,12.96
4063,6/13/2024 2:30,11.21,12.76
4064,6/13/2024 2:45,12.22,12.8
4065,6/13/2024 3:00,12.48,12.92
4066,6/13/2024 3:15,12.28,12.96
4067,6/13/2024 3:30,12.57,12.98
4068,6/13/2024 3:45,12.55,13
4069,6/13/2024 4:00,12.61,13.08
4070,6/13/2024 4:15,12.54,13.12
4071,6/13/2024 4:30,12.64,13.12
4072,6/13/2024 4:45,12.44,13.1
4073,6/13/2024 5:00,12.47,13.08
4074,6/13/2024 5:15,12.39,13.06
4075,6/13/2024 5:30,11.57,13.08
4076,6/13/2024 5:45,12.14,13.08
4077,6/13/2024 6:00,11.83,13.04
4078,6/13/2024 6:15,12.22,13.06
4079,6/13/2024 6:30,12.03,13.02
4080,6/13/2024 6:45,12.01,13.08
4081,6/13/2024 7:00,12.03,13.08
4082,6/13/2024 7:15,11.86,13.04
4083,6/13/2024 7:30,11.97,13.08
4084,6/13/2024 7:45,12.59,13.14
4085,6/13/2024 8:00,12.59,13.24
4086,6/13/2024 8:15,12.21,13.2
4087,6/13/2024 8:30,9.08,13.16
4088,6/13/2024 8:45,9.7,13.14
4089,6/13/2024 9:00,12.22,13.12
4090,6/13/2024 9:15,12.06,13.02
4091,6/13/2024 9:30,11.3,12.72
4092,6/13/2024 9:45,11.79,12.78
4093,6/13/2024 10:00,12.43,12.88
4094,6/13/2024 10:15,12.5,13.08
4095,6/13/2024 10:30,12.72,13.12
4096,6/13/2024 10:45,12.92,13.14
4097,6/13/2024 11:00,13.53,13.32
4098,6/13/2024 11:15,13.32,13.38
4099,6/13/2024 11:30,13.52,13.36
4100,6/13/2024 11:45,13.47,13.38
4101,6/13/2024 12:00,12.92,13.46
4102,6/13/2024 12:15,13.04,13.54
4103,6/13/2024 12:30,12.82,13.6
4104,6/13/2024 12:45,14.01,13.46
4105,6/13/2024 13:00,10.19,13.46
4106,6/13/2024 13:15,9.59,13.46
4107,6/13/2024 13:30,9.99,13.8
4108,6/13/2024 13:45,11.15,13.86
4109,6/13/2024 14:00,13.51,13.84
4110,6/13/2024 14:15,14.24,13.86
4111,6/13/2024 14:30,14.5,14.06
4112,6/13/2024 14:45,14.46,14.3
4113,6/13/2024 15:00,14.53,14.22
4114,6/13/2024 15:15,14.53,14.32
4115,6/13/2024 15:30,15.33,14.42
4116,6/13/2024 15:45,15.36,14.24
4117,6/13/2024 16:00,15.16,14.3
4118,6/13/2024 16:15,14.42,14.24
4119,6/13/2024 16:30,15.14,14.32
4120,6/13/2024 16:45,14.63,14.24
4121,6/13/2024 17:00,14.54,14.08
4122,6/13/2024 17:15,15.38,14.1
4123,6/13/2024 17:30,15.75,14.18
4124,6/13/2024 17:45,14.38,14.02
4125,6/13/2024 18:00,15.3,13.94
4126,6/13/2024 18:15,15.39,13.94
4127,6/13/2024 18:30,15.36,13.92
4128,6/13/2024 18:45,15.25,13.82
4129,6/13/2024 19:00,14.54,13.72
4130,6/13/2024 19:15,14.94,13.74
4131,6/13/2024 19:30,15.06,14.02
4132,6/13/2024 19:45,15.4,14.08
4133,6/13/2024 20:00,15.14,14.04
4134,6/13/2024 20:15,14.23,13.98
4135,6/13/2024 20:30,14.72,13.86
4136,6/13/2024 20:45,15.1,13.84
4137,6/13/2024 21:00,14.92,13.76
4138,6/13/2024 21:15,14.28,13.72
4139,6/13/2024 21:30,14.14,13.64
4140,6/13/2024 21:45,14.17,13.66
4141,6/13/2024 22:00,13.98,13.62
4142,6/13/2024 22:15,13.82,13.52
4143,6/13/2024 22:30,13.72,13.46
4144,6/13/2024 22:45,13.33,13.42
4145,6/13/2024 23:00,13.05,13.42
4146,6/13/2024 23:15,12.79,13.26
4147,6/13/2024 23:30,12.39,13.06
4148,6/13/2024 23:45,12.21,13
4149,6/14/2024 0:00,13.31,13.08
4150,6/14/2024 0:15,13.32,13.08
4151,6/14/2024 0:30,12.24,13.08
4152,6/14/2024 0:45,12.08,13.08
4153,6/14/2024 1:00,12.49,13.14
4154,6/14/2024 1:15,12.23,12.94
4155,6/14/2024 1:30,12.14,12.52
4156,6/14/2024 1:45,13,12.76
4157,6/14/2024 2:00,12.91,12.84
4158,6/14/2024 2:15,12.45,12.84
4159,6/14/2024 2:30,12.67,12.8
4160,6/14/2024 2:45,12.58,12.74
4161,6/14/2024 3:00,12.81,12.72
4162,6/14/2024 3:15,13.08,12.82
4163,6/14/2024 3:30,12.85,12.8
4164,6/14/2024 3:45,13.01,12.82
4165,6/14/2024 4:00,12.96,12.84
4166,6/14/2024 4:15,12.9,12.84
4167,6/14/2024 4:30,12.85,12.84
4168,6/14/2024 4:45,12.41,12.82
4169,6/14/2024 5:00,11.39,12.82
4170,6/14/2024 5:15,10.71,12.82
4171,6/14/2024 5:30,12.37,12.82
4172,6/14/2024 5:45,11.01,12.82
4173,6/14/2024 6:00,10.86,12.82
4174,6/14/2024 6:15,10.66,12.8
4175,6/14/2024 6:30,10.25,12.8
4176,6/14/2024 6:45,11.35,12.8
4177,6/14/2024 7:00,10.99,12.78
4178,6/14/2024 7:15,12.35,12.78
4179,6/14/2024 7:30,12.11,12.68
4180,6/14/2024 7:45,12.43,12.66
4181,6/14/2024 8:00,12.51,12.7
4182,6/14/2024 8:15,12.24,12.72
4183,6/14/2024 8:30,12.17,12.74
4184,6/14/2024 8:45,11.82,12.8
4185,6/14/2024 9:00,11.11,12.84
4186,6/14/2024 9:15,11.26,12.8
4187,6/14/2024 9:30,11.99,12.88
4188,6/14/2024 9:45,11.88,12.86
4189,6/14/2024 10:00,12.35,12.88
4190,6/14/2024 10:15,11.93,12.88
4191,6/14/2024 10:30,11.78,12.96
4192,6/14/2024 10:45,12.22,12.98
4193,6/14/2024 11:00,10.97,12.88
4194,6/14/2024 11:15,9,12.82
4195,6/14/2024 11:30,7.32,12.52
4196,6/14/2024 11:45,8.35,12.46
4197,6/14/2024 12:00,10.23,13.12
4198,6/14/2024 12:15,11.58,13.42
4199,6/14/2024 12:30,10.88,13.26
4200,6/14/2024 12:45,9.51,13.1
4201,6/14/2024 13:00,12.02,13.5
4202,6/14/2024 13:15,11.16,13.32
4203,6/14/2024 13:30,12.01,13.36
4204,6/14/2024 13:45,11.27,13.18
4205,6/14/2024 14:00,8.63,13.2
4206,6/14/2024 14:15,9.84,13.34
4207,6/14/2024 14:30,10.74,13.6
4208,6/14/2024 14:45,10.68,13.48
4209,6/14/2024 15:00,10.79,13.5
4210,6/14/2024 15:15,11.79,13.5
4211,6/14/2024 15:30,11.36,13.52
4212,6/14/2024 15:45,11.31,13.62
4213,6/14/2024 16:00,9.16,13.46
4214,6/14/2024 16:15,14.11,13.4
4215,6/14/2024 16:30,13.94,13.44
4216,6/14/2024 16:45,14.32,13.4
4217,6/14/2024 17:00,14.23,13.42
4218,6/14/2024 17:15,14.22,13.42
4219,6/14/2024 17:30,14.58,13.48
4220,6/14/2024 17:45,14.41,13.36
4221,6/14/2024 18:00,14.38,13.42
4222,6/14/2024 18:15,14.42,13.46
4223,6/14/2024 18:30,14.43,13.48
4224,6/14/2024 18:45,14.26,13.4
4225,6/14/2024 19:00,14.15,13.34
4226,6/14/2024 19:15,13.85,13.3
4227,6/14/2024 19:30,13.86,13.28
4228,6/14/2024 19:45,13.91,13.32
4229,6/14/2024 20:00,13.21,13.32
4230,6/14/2024 20:15,12.74,13.26
4231,6/14/2024 20:30,12.41,13.14
4232,6/14/2024 20:45,13.14,13.1
4233,6/14/2024 21:00,12.17,13.1
4234,6/14/2024 21:15,12.23,13.16
4235,6/14/2024 21:30,12.58,13.1
4236,6/14/2024 21:45,11.36,13.08
4237,6/14/2024 22:00,11.36,13.04
4238,6/14/2024 22:15,12.21,13.02
4239,6/14/2024 22:30,11.76,13.02
4240,6/14/2024 22:45,12.23,13
4241,6/14/2024 23:00,12.64,12.98
4242,6/14/2024 23:15,12.91,12.92
4243,6/14/2024 23:30,12.78,12.88
4244,6/14/2024 23:45,12.6,12.9
4245,6/15/2024 0:00,12.62,12.9
4246,6/15/2024 0:15,12.96,12.9
4247,6/15/2024 0:30,13.11,12.94
4248,6/15/2024 0:45,13.34,12.94
4249,6/15/2024 1:00,13.38,12.96
4250,6/15/2024 1:15,13.38,12.96
4251,6/15/2024 1:30,13.39,12.92
4252,6/15/2024 1:45,13.42,12.96
4253,6/15/2024 2:00,13.28,12.94
4254,6/15/2024 2:15,12.93,12.9
4255,6/15/2024 2:30,12.6,12.78
4256,6/15/2024 2:45,13.05,12.88
4257,6/15/2024 3:00,13.18,12.92
4258,6/15/2024 3:15,13.16,12.92
4259,6/15/2024 3:30,13.21,12.92
4260,6/15/2024 3:45,13.16,12.94
4261,6/15/2024 4:00,12.4,12.94
4262,6/15/2024 4:15,13.06,12.96
4263,6/15/2024 4:30,13.63,13.12
4264,6/15/2024 4:45,13.23,13.06
4265,6/15/2024 5:00,14.18,13.12
4266,6/15/2024 5:15,13.42,13.28
4267,6/15/2024 5:30,13.57,13.3
4268,6/15/2024 5:45,13.42,13.22
4269,6/15/2024 6:00,13.14,13.2
4270,6/15/2024 6:15,13.28,13.18
4271,6/15/2024 6:30,13.38,13.22
4272,6/15/2024 6:45,13.28,13.22
4273,6/15/2024 7:00,13.14,13.2
4274,6/15/2024 7:15,12.9,13.14
4275,6/15/2024 7:30,13.1,13.12
4276,6/15/2024 7:45,13.04,13.1
4277,6/15/2024 8:00,12.95,13.1
4278,6/15/2024 8:15,12.98,13.1
4279,6/15/2024 8:30,13.2,13.12
4280,6/15/2024 8:45,13.29,13.16
4281,6/15/2024 9:00,13.44,13.2
4282,6/15/2024 9:15,13.73,13.3
4283,6/15/2024 9:30,13.79,13.34
4284,6/15/2024 9:45,12.81,13.3
4285,6/15/2024 10:00,11.4,13.26
4286,6/15/2024 10:15,11.52,13.26
4287,6/15/2024 10:30,13.22,13.32
4288,6/15/2024 10:45,13.32,13.32
4289,6/15/2024 11:00,13.02,13.3
4290,6/15/2024 11:15,13.54,13.34
4291,6/15/2024 11:30,13.51,13.34
4292,6/15/2024 11:45,13.61,13.36
4293,6/15/2024 12:00,13.84,13.38
4294,6/15/2024 12:15,13.67,13.36
4295,6/15/2024 12:30,13.53,13.36
4296,6/15/2024 12:45,13.79,13.38
4297,6/15/2024 13:00,13.82,13.44
4298,6/15/2024 13:15,14.16,13.44
4299,6/15/2024 13:30,14.11,13.44
4300,6/15/2024 13:45,13.73,13.48
4301,6/15/2024 14:00,14.1,13.46
4302,6/15/2024 14:15,13.82,13.46
4303,6/15/2024 14:30,13.75,13.48
4304,6/15/2024 14:45,14.14,13.44
4305,6/15/2024 15:00,14.31,13.46
4306,6/15/2024 15:15,14.37,13.48
4307,6/15/2024 15:30,14.55,13.48
4308,6/15/2024 15:45,14.83,13.54
4309,6/15/2024 16:00,15.29,13.66
4310,6/15/2024 16:15,15.14,13.72
4311,6/15/2024 16:30,15.17,13.8
4312,6/15/2024 16:45,15.55,13.74
4313,6/15/2024 17:00,15.25,13.76
4314,6/15/2024 17:15,15.6,13.8
4315,6/15/2024 17:30,15.29,13.7
4316,6/15/2024 17:45,14.16,13.72
4317,6/15/2024 18:00,12.37,13.72
4318,6/15/2024 18:15,13.11,13.82
4319,6/15/2024 18:30,12.65,13.88
4320,6/15/2024 18:45,12.67,13.86
4321,6/15/2024 19:00,12.33,13.8
4322,6/15/2024 19:15,12.54,13.78
4323,6/15/2024 19:30,14.17,13.76
4324,6/15/2024 19:45,14.41,13.72
4325,6/15/2024 20:00,13.9,13.7
4326,6/15/2024 20:15,12.28,13.6
4327,6/15/2024 20:30,14.22,13.74
4328,6/15/2024 20:45,13.72,13.72
4329,6/15/2024 21:00,15.12,13.76
4330,6/15/2024 21:15,14.79,13.78
4331,6/15/2024 21:30,14.33,13.78
4332,6/15/2024 21:45,14.85,13.78
4333,6/15/2024 22:00,14.31,13.7
4334,6/15/2024 22:15,14.13,13.64
4335,6/15/2024 22:30,12.85,13.66
4336,6/15/2024 22:45,13.55,13.6
4337,6/15/2024 23:00,13.51,13.56
4338,6/15/2024 23:15,13.56,13.46
4339,6/15/2024 23:30,13.14,13.46
4340,6/15/2024 23:45,12.77,13.56
4341,6/16/2024 0:00,12.47,13.58
4342,6/16/2024 0:15,12.07,13.46
4343,6/16/2024 0:30,11.67,13.5
4344,6/16/2024 0:45,11.35,13.46
4345,6/16/2024 1:00,12.74,13.5
4346,6/16/2024 1:15,13.83,13.54
4347,6/16/2024 1:30,11.94,13.3
4348,6/16/2024 1:45,11.91,12.92
4349,6/16/2024 2:00,11.96,12.82
4350,6/16/2024 2:15,9.87,12.74
4351,6/16/2024 2:30,11.23,12.7
4352,6/16/2024 2:45,13.11,13.02
4353,6/16/2024 3:00,12.87,13
4354,6/16/2024 3:15,12.96,13.02
4355,6/16/2024 3:30,12.92,13.06
4356,6/16/2024 3:45,12.27,13
4357,6/16/2024 4:00,12.34,12.92
4358,6/16/2024 4:15,13.34,13.22
4359,6/16/2024 4:30,13.02,13.3
4360,6/16/2024 4:45,13.04,13.14
4361,6/16/2024 5:00,13.11,13.2
4362,6/16/2024 5:15,12.93,13.2
4363,6/16/2024 5:30,13.2,13.2
4364,6/16/2024 5:45,13.8,13.38
4365,6/16/2024 6:00,13.14,13.42
4366,6/16/2024 6:15,13.46,13.4
4367,6/16/2024 6:30,12.14,13.36
4368,6/16/2024 6:45,11.38,13.42
4369,6/16/2024 7:00,12.74,13.48
4370,6/16/2024 7:15,13.32,13.44
4371,6/16/2024 7:30,10.96,13.4
4372,6/16/2024 7:45,11.42,13.32
4373,6/16/2024 8:00,13.46,13.4
4374,6/16/2024 8:15,8.92,13.58
4375,6/16/2024 8:30,6.74,13.68
4376,6/16/2024 8:45,7.42,13.78
4377,6/16/2024 9:00,9.12,13.84
4378,6/16/2024 9:15,8.93,13.9
4379,6/16/2024 9:30,4.57,13.94
4380,6/16/2024 9:45,6.72,13.9
4381,6/16/2024 10:00,2.99,13.92
4382,6/16/2024 10:15,6.29,13.88
4383,6/16/2024 10:30,10.8,13.8
4384,6/16/2024 10:45,13.47,14.32
4385,6/16/2024 11:00,13.89,14.58
4386,6/16/2024 11:15,12.95,14.54
4387,6/16/2024 11:30,13.31,14.28
4388,6/16/2024 11:45,13.05,14.06
4389,6/16/2024 12:00,12.8,13.58
4390,6/16/2024 12:15,13.42,13.76
4391,6/16/2024 12:30,13.96,14.08
4392,6/16/2024 12:45,13.89,14.2
4393,6/16/2024 13:00,13.18,14.2
4394,6/16/2024 13:15,13.26,14.3
4395,6/16/2024 13:30,14,13.84
4396,6/16/2024 13:45,14.13,13.8
4397,6/16/2024 14:00,13.9,13.9
4398,6/16/2024 14:15,14.26,13.88
4399,6/16/2024 14:30,14.69,13.98
4400,6/16/2024 14:45,15.13,13.96
4401,6/16/2024 15:00,14.55,13.96
4402,6/16/2024 15:15,14.18,14.06
4403,6/16/2024 15:30,14.4,14.04
4404,6/16/2024 15:45,14.25,14.2
4405,6/16/2024 16:00,14.88,14.12
4406,6/16/2024 16:15,14.88,14.2
4407,6/16/2024 16:30,14.4,14.26
4408,6/16/2024 16:45,15.35,14.3
4409,6/16/2024 17:00,14.5,14.42
4410,6/16/2024 17:15,14.47,14.32
4411,6/16/2024 17:30,14.35,14.26
4412,6/16/2024 17:45,14.57,14.28
4413,6/16/2024 18:00,14.26,14.38
4414,6/16/2024 18:15,14.33,14.38
4415,6/16/2024 18:30,13.79,14.16
4416,6/16/2024 18:45,13.51,13.96
4417,6/16/2024 19:00,13.43,13.92
4418,6/16/2024 19:15,12.85,13.68
4419,6/16/2024 19:30,12.43,13.46
4420,6/16/2024 19:45,12.27,13.32
4421,6/16/2024 20:00,11.94,13.18
4422,6/16/2024 20:15,11.83,13.06
4423,6/16/2024 20:30,11.5,12.96
4424,6/16/2024 20:45,11.42,12.88
4425,6/16/2024 21:00,11.06,12.84
4426,6/16/2024 21:15,10.78,12.7
4427,6/16/2024 21:30,11.28,12.68
4428,6/16/2024 21:45,11.76,12.8
4429,6/16/2024 22:00,11.78,12.9
4430,6/16/2024 22:15,11.25,12.88
4431,6/16/2024 22:30,11.27,12.92
4432,6/16/2024 22:45,11.07,12.92
4433,6/16/2024 23:00,11.55,12.9
4434,6/16/2024 23:15,11.76,12.9
4435,6/16/2024 23:30,11.59,12.88
4436,6/16/2024 23:45,10.9,12.94
4437,6/17/2024 0:00,10.88,13.1
4438,6/17/2024 0:15,10.55,12.94
4439,6/17/2024 0:30,10.66,12.92
4440,6/17/2024 0:45,11.38,13.26
4441,6/17/2024 1:00,11.69,13.42
4442,6/17/2024 1:15,12.61,13.56
4443,6/17/2024 1:30,13.03,13.54
4444,6/17/2024 1:45,13.52,13.58
4445,6/17/2024 2:00,13.73,13.6
4446,6/17/2024 2:15,14.5,13.68
4447,6/17/2024 2:30,14.37,13.66
4448,6/17/2024 2:45,14.26,13.66
4449,6/17/2024 3:00,14.11,13.64
4450,6/17/2024 3:15,13.75,13.62
4451,6/17/2024 3:30,13.8,13.6
4452,6/17/2024 3:45,13.91,13.64
4453,6/17/2024 4:00,14.03,13.66
4454,6/17/2024 4:15,14.13,13.7
4455,6/17/2024 4:30,14.22,13.68
4456,6/17/2024 4:45,14.14,13.66
4457,6/17/2024 5:00,12.83,13.66
4458,6/17/2024 5:15,13.21,13.62
4459,6/17/2024 5:30,13.87,13.66
4460,6/17/2024 5:45,14.16,13.74
4461,6/17/2024 6:00,13.97,13.7
4462,6/17/2024 6:15,14.53,13.76
4463,6/17/2024 6:30,14.33,13.8
4464,6/17/2024 6:45,13.77,13.76
4465,6/17/2024 7:00,13.97,13.76
4466,6/17/2024 7:15,13.36,13.76
4467,6/17/2024 7:30,13.35,13.76
4468,6/17/2024 7:45,13.97,13.78
4469,6/17/2024 8:00,14.15,13.72
4470,6/17/2024 8:15,14.42,13.84
4471,6/17/2024 8:30,14.51,13.88
4472,6/17/2024 8:45,14.17,13.9
4473,6/17/2024 9:00,13.96,13.92
4474,6/17/2024 9:15,12.99,13.88
4475,6/17/2024 9:30,13.46,13.92
4476,6/17/2024 9:45,13.41,13.94
4477,6/17/2024 10:00,13.32,13.94
4478,6/17/2024 10:15,12.99,13.92
4479,6/17/2024 10:30,13.29,13.84
4480,6/17/2024 10:45,15.01,13.9
4481,6/17/2024 11:00,13.36,13.96
4482,6/17/2024 11:15,12.16,13.82
4483,6/17/2024 11:30,11.51,13.84
4484,6/17/2024 11:45,14.92,14.08
4485,6/17/2024 12:00,14.2,14
4486,6/17/2024 12:15,13.41,13.74
4487,6/17/2024 12:30,13.34,13.76
4488,6/17/2024 12:45,13.6,13.82
4489,6/17/2024 13:00,14.64,13.94
4490,6/17/2024 13:15,13.69,13.84
4491,6/17/2024 13:30,13.55,13.9
4492,6/17/2024 13:45,15.59,13.94
4493,6/17/2024 14:00,14.97,14.06
4494,6/17/2024 14:15,14.55,13.86
4495,6/17/2024 14:30,13.96,13.98
4496,6/17/2024 14:45,13.81,14
4497,6/17/2024 15:00,13.84,13.8
4498,6/17/2024 15:15,14.65,13.84
